LaPaz Icefield 04763,45281,Valid,H6,2.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04764,45282,Valid,L6,2.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04765,45283,Valid,L6,2.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04766,45284,Valid,L6,1.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04767,45285,Valid,L6,6.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04768,45286,Valid,L5,2,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04769,45287,Valid,LL5,3.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04770,44355,Valid,H5,1.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04771,44356,Valid,CM2,0.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04772,44357,Valid,L5,1.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04773,44358,Valid,Chondrite-ung,8.300000000000001,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04774,44359,Valid,L5,5.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04775,44360,Valid,L6,4.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04776,44361,Valid,L5,3.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04777,44362,Valid,L5,3.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04778,44363,Valid,L5,7.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04779,44364,Valid,Ureilite,1.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04780,46181,Valid,LL6,74.900000000000006,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04781,46182,Valid,LL6,43.2,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04782,46183,Valid,L5,69.2,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04783,46184,Valid,LL6,55,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04784,46185,Valid,L5,56.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04785,46186,Valid,LL6,132.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04786,46187,Valid,LL6,68.900000000000006,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04787,46188,Valid,L5,69.3,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04788,46189,Valid,L5,119.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04789,46190,Valid,L5,83.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04790,45288,Valid,LL5,66,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04791,45289,Valid,LL5,50.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04792,45290,Valid,L5,39.700000000000003,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04793,45291,Valid,LL5,34.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04794,45292,Valid,L5,37.700000000000003,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04795,45293,Valid,LL5,56,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04796,45294,Valid,CM2,15.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04797,45295,Valid,LL6,49.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04798,45296,Valid,LL5,69.599999999999994,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04799,45297,Valid,L6,14,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04800,45298,Valid,L5,32.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04801,45299,Valid,L5,18.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04802,45300,Valid,L5,23.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04803,45301,Valid,L5,27.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04804,45302,Valid,L5,19.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04805,45303,Valid,L5,14.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04806,45304,Valid,L5,14.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04807,45305,Valid,CM2,11.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04808,45306,Valid,H5,20.100000000000001,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04809,45307,Valid,CM2,15.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04810,45308,Valid,L6,15.2,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04811,45309,Valid,L6,8.699999999999999,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04812,45310,Valid,LL6,20.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04813,45311,Valid,LL6,9.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04814,45312,Valid,LL6,8.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04815,45313,Valid,L6,12.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04816,45314,Valid,L6,15.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04817,45315,Valid,H5,14.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04818,45316,Valid,L6,13.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04819,45317,Valid,LL5,16.3,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04820,45318,Valid,H5,14.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04821,45319,Valid,L6,22,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04822,45320,Valid,L6,4.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04823,45321,Valid,L6,9.699999999999999,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04824,45322,Valid,CM1,1.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04825,45323,Valid,L5,6.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04826,45324,Valid,LL6,5.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04827,45325,Valid,LL6,3,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04828,45326,Valid,L5,7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04829,45327,Valid,LL5,14.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04830,44365,Valid,LL5,4.3,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04831,44366,Valid,L6,0.3,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04832,44367,Valid,H6,0.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04833,44368,Valid,L6,0.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04834,44369,Valid,H5,0.9,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04835,44370,Valid,L6,0.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04836,36214,Valid,Diogenite,263.10000000000002,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04837,36215,Valid,Diogenite,542,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04838,36216,Valid,Howardite,323.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04839,36217,Valid,Diogenite,569.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04840,35005,Valid,R6,50.4,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04841,36218,Valid,Lunar (basalt),56,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04842,35006,Valid,LL6,59.7,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04843,35007,Valid,CV3,108.6,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04844,35008,Valid,Diogenite,6.8,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04845,36219,Valid,R4,1.1,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 04846,36220,Valid,Eucrite-br,0.5,Found,01/01/2004 12:00:00 AM,,,None
LaPaz Icefield 10020,56961,Valid,LL5,344.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10021,56962,Valid,LL5,379.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10022,56963,Valid,LL5,382.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10023,56964,Valid,LL5,378.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10024,56965,Valid,LL5,177.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10030,54156,Valid,CK5,50.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10031,54157,Valid,R6,12.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10032,54158,Valid,CO3,1.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10033,54159,Valid,R6,16.899999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10060,56966,Valid,Howardite,31,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10061,56967,Valid,LL5,81.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10062,56968,Valid,LL5,63.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10063,56969,Valid,LL5,97.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10064,56970,Valid,LL6,21,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10065,56971,Valid,LL5,30.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10066,56972,Valid,LL5,43.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10067,56973,Valid,LL6,29.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10068,56974,Valid,L5,30.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10069,56975,Valid,L5,7.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10090,56976,Valid,LL5,12.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10091,56977,Valid,L5,8.199999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10092,56978,Valid,H6,18.100000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10103,56988,Valid,LL5,23.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10104,56989,Valid,L6,22,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10105,56990,Valid,LL5,9.199999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10107,56991,Valid,LL5,12.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10108,56992,Valid,LL5,14.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10130,56993,Valid,EL6,352.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10131,56994,Valid,LL6,487,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10132,56995,Valid,LL5,519,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10133,56996,Valid,LL5,365.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10134,56997,Valid,LL6,482.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10135,56998,Valid,LL5,304.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10136,56999,Valid,LL5,418.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10137,57000,Valid,LL5,444.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10138,57001,Valid,LL5,353.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 10139,57002,Valid,LL5,166.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
LaPaz Icefield 91900,12729,Valid,Diogenite,786.9,Found,01/01/1991 12:00:00 AM,-86.366670,-70.000000,None
LaPaz Icefield 91901,12730,Valid,L6,66.5,Found,01/01/1991 12:00:00 AM,-86.366670,-70.000000,None
LaPaz Icefield 91902,12731,Valid,L6,119.2,Found,01/01/1991 12:00:00 AM,-86.366670,-70.000000,None
Larkman Nunatak 04315,32735,Valid,Ureilite-an,1164.8,Found,01/01/2003 12:00:00 AM,,,None
Larkman Nunatak 04316,32736,Valid,Aubrite,1163,Found,01/01/2003 12:00:00 AM,,,None
Larkman Nunatak 04317,32737,Valid,CK4,10.4,Found,01/01/2003 12:00:00 AM,,,None
Larkman Nunatak 04318,32738,Valid,CK4,53.3,Found,01/01/2003 12:00:00 AM,,,None
Larkman Nunatak 04319,32739,Valid,CM2,1.7,Found,01/01/2003 12:00:00 AM,,,None
Larkman Nunatak 04320,46191,Valid,L6,463,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04321,46192,Valid,L6,266,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04322,46193,Valid,H6,261.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04323,46194,Valid,L6,380.4,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04324,46195,Valid,LL5,1194.8,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04325,46196,Valid,LL5,806.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04326,46197,Valid,LL6,582.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04327,46198,Valid,L5,719,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04328,36221,Valid,H5,15850,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04329,46199,Valid,LL6,2005.1,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04330,46200,Valid,LL5,2237.1999999999998,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04331,46201,Valid,L5,172,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04332,46202,Valid,L5,95,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04333,46203,Valid,L5,211.4,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04334,46204,Valid,LL6,211.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04335,46205,Valid,LL5,192,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04336,46206,Valid,H5,228.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04337,46207,Valid,L5,192.7,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04338,46208,Valid,L5,199.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04339,46209,Valid,L5,166.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04340,46210,Valid,L5,322.8,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04341,46211,Valid,L5,153.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04342,46212,Valid,H6,132,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04343,46213,Valid,LL5,171.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04344,46214,Valid,H6,121.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04345,46215,Valid,L6,255.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04346,46216,Valid,H5,72.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04347,46217,Valid,L5,96.4,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04348,46218,Valid,L6,50,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04349,46219,Valid,L6,69.900000000000006,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04350,46220,Valid,L5,31.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04351,46221,Valid,L5,62.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04352,46222,Valid,L5,31.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04353,46223,Valid,L5,55.8,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04354,46224,Valid,H6,39.299999999999997,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04355,46225,Valid,H6,44,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04356,46226,Valid,L5,31.7,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04357,46227,Valid,H5,79.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04358,46228,Valid,L5,46.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04359,46229,Valid,L5,40.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04360,44371,Valid,H6,15.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04361,44372,Valid,H6,7.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04362,46230,Valid,H5,22.1,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04363,44373,Valid,H6,31.4,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04364,45328,Valid,CV3,5.8,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04365,44374,Valid,H6,14.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04366,44375,Valid,H6,5.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04367,44376,Valid,H6,12.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04368,44377,Valid,LL6,4.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04369,45329,Valid,H-metal,0.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04370,44378,Valid,H6,15.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04371,44379,Valid,H6,17.100000000000001,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04372,44380,Valid,L5,9.199999999999999,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04373,44381,Valid,H6,16.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04374,44382,Valid,L4,20.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04375,44383,Valid,L6,17.3,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04376,44384,Valid,H5,12.5,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04377,44385,Valid,LL6,24,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04378,44386,Valid,L6,36.200000000000003,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04379,44387,Valid,H6,9.199999999999999,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04380,45330,Valid,L3,14,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04381,44388,Valid,H6,14.7,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04382,45331,Valid,H3,43.7,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04383,44389,Valid,L5,2.4,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04384,44390,Valid,L4,10.1,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04385,44391,Valid,H6,43.9,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04386,44392,Valid,H6,24.1,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04387,44393,Valid,H6,6.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04388,44394,Valid,H6,25.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04389,44395,Valid,LL6,9.6,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04390,46231,Valid,H6,15.8,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04391,46232,Valid,H6,12,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04392,46233,Valid,H6,6.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 04393,46234,Valid,H6,19.2,Found,01/01/2004 12:00:00 AM,,,None
Larkman Nunatak 06250,47396,Valid,LL6,4431.8999999999996,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06251,49545,Valid,L6,2217.9,Found,01/01/2006 12:00:00 AM,0.000000,0.000000,None
Larkman Nunatak 06252,49546,Valid,EH3,2660.1,Found,01/01/2006 12:00:00 AM,0.000000,0.000000,None
Larkman Nunatak 06253,46235,Valid,H6,7595,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06254,48698,Valid,H6,2301.8000000000002,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06255,47397,Valid,L5,1438.6,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06256,48699,Valid,H6,3180,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06257,49547,Valid,LL6,1721.4,Found,01/01/2006 12:00:00 AM,0.000000,0.000000,None
Larkman Nunatak 06258,48700,Valid,H6,1828.2,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06259,49548,Valid,LL6,924.5,Found,01/01/2006 12:00:00 AM,0.000000,0.000000,None
Larkman Nunatak 06260,48701,Valid,L5,1177.8,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06261,47398,Valid,H5,5745,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06262,47399,Valid,L5,7590,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06263,47400,Valid,L4,4575,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06264,47401,Valid,L5,2910,Found,01/01/2006 12:00:00 AM,,,None
Larkman Nunatak 06265,47402,Valid,L5,3925,Found,01/01/2006 12:00:00 AM,,,None
