Dar al Gani 500,6048,Valid,H4/5,1030,Found,01/01/1997 12:00:00 AM,27.330830,16.283170,Libya
Dar al Gani 501,6049,Valid,L5,992,Found,01/01/1997 12:00:00 AM,27.300330,16.177670,Libya
Dar al Gani 502,6050,Valid,L6,4242,Found,01/01/1997 12:00:00 AM,27.288830,16.115330,Libya
Dar al Gani 503,6051,Valid,L6,680,Found,01/01/1997 12:00:00 AM,27.252500,16.069670,Libya
Dar al Gani 504,6052,Valid,H4,415,Found,01/01/1997 12:00:00 AM,27.252830,16.071670,Libya
Dar al Gani 505,6053,Valid,L6,240,Found,01/01/1997 12:00:00 AM,27.271830,16.053500,Libya
Dar al Gani 506,6054,Valid,L6,98,Found,01/01/1997 12:00:00 AM,27.271830,16.053500,Libya
Dar al Gani 507,6055,Valid,L6,56,Found,01/01/1997 12:00:00 AM,27.271830,16.053500,Libya
Dar al Gani 508,6056,Valid,H4,103,Found,01/01/1997 12:00:00 AM,27.266830,16.066830,Libya
Dar al Gani 509,6057,Valid,H4,51,Found,01/01/1997 12:00:00 AM,27.266830,16.066830,Libya
Dar al Gani 510,6058,Valid,L4,90,Found,01/01/1997 12:00:00 AM,27.266830,16.072000,Libya
Dar al Gani 511,6059,Valid,H5,90,Found,01/01/1997 12:00:00 AM,27.280670,16.061830,Libya
Dar al Gani 512,6060,Valid,H5/6,94,Found,01/01/1997 12:00:00 AM,27.183330,16.083330,Libya
Dar al Gani 513,6061,Valid,H4,281,Found,01/01/1997 12:00:00 AM,27.055500,16.136000,Libya
Dar al Gani 514,6062,Valid,H4-6,83,Found,01/01/1997 12:00:00 AM,27.071500,16.115830,Libya
Dar al Gani 515,6063,Valid,H5,894,Found,01/01/1997 12:00:00 AM,27.089830,16.086670,Libya
Dar al Gani 516,6064,Valid,H6,298,Found,01/01/1997 12:00:00 AM,27.111830,16.084330,None
Dar al Gani 517,6065,Valid,H6,289,Found,01/01/1997 12:00:00 AM,27.111170,16.084330,None
Dar al Gani 518,6066,Valid,H6,114,Found,01/01/1997 12:00:00 AM,27.141670,16.086500,None
Dar al Gani 519,6067,Valid,H4,269,Found,01/01/1997 12:00:00 AM,27.310330,16.232500,None
Dar al Gani 520,6068,Valid,H5-6,184,Found,01/01/1997 12:00:00 AM,27.310330,16.232500,None
Dar al Gani 521,6069,Valid,CV3,1567,Found,01/01/1997 12:00:00 AM,27.311000,16.234000,None
Dar al Gani 522,6070,Valid,L6,31,Found,01/01/1997 12:00:00 AM,27.300000,16.200000,None
Dar al Gani 523,6071,Valid,L4/5,100,Found,01/01/1997 12:00:00 AM,27.136500,16.083500,None
Dar al Gani 524,6072,Valid,H5-6,86,Found,01/01/1997 12:00:00 AM,27.151830,16.233670,Libya
Dar al Gani 525,6073,Valid,H5-6,72,Found,01/01/1997 12:00:00 AM,27.187830,16.138500,Libya
Dar al Gani 526,6074,Valid,CV3,49,Found,01/01/1997 12:00:00 AM,27.068500,16.107000,Libya
Dar al Gani 527,6075,Valid,L6,63,Found,01/01/1997 12:00:00 AM,27.018170,16.088500,Libya
Dar al Gani 528,6076,Valid,L6,87,Found,01/01/1997 12:00:00 AM,27.017330,16.088500,Libya
Dar al Gani 529,6077,Valid,L6,101,Found,01/01/1997 12:00:00 AM,27.018670,16.320330,Libya
Dar al Gani 530,6078,Valid,L6,90,Found,01/01/1997 12:00:00 AM,27.188670,16.318500,Libya
Dar al Gani 531,6079,Valid,L6,103,Found,01/01/1997 12:00:00 AM,27.188670,16.333830,Libya
Dar al Gani 532,6080,Valid,L6,142,Found,01/01/1997 12:00:00 AM,27.200170,16.368500,Libya
Dar al Gani 533,6081,Valid,CV3,35,Found,01/01/1997 12:00:00 AM,27.205670,16.371000,Libya
Dar al Gani 534,6082,Valid,L6,34,Found,01/01/1997 12:00:00 AM,27.202500,16.369170,None
Dar al Gani 535,6083,Valid,CV3,19,Found,01/01/1997 12:00:00 AM,27.200170,16.350170,None
Dar al Gani 536,6084,Valid,H6,60,Found,01/01/1997 12:00:00 AM,27.201500,16.355170,None
Dar al Gani 537,6085,Valid,L6,46,Found,01/01/1997 12:00:00 AM,27.187670,16.335000,None
Dar al Gani 538,6086,Valid,L6,39,Found,01/01/1997 12:00:00 AM,27.185500,16.316830,None
Dar al Gani 539,6087,Valid,L6,28,Found,01/01/1997 12:00:00 AM,27.183500,16.302670,None
Dar al Gani 540,6088,Valid,L6,33,Found,01/01/1997 12:00:00 AM,27.183500,16.301670,None
Dar al Gani 541,6089,Valid,L6,21,Found,01/01/1997 12:00:00 AM,27.186000,16.287000,None
Dar al Gani 542,6090,Valid,L6,6,Found,01/01/1997 12:00:00 AM,27.186830,16.288000,None
Dar al Gani 543,6091,Valid,L6,223,Found,01/01/1997 12:00:00 AM,,,None
Dar al Gani 544,6092,Valid,H5,1589,Found,01/01/1997 12:00:00 AM,26.963330,16.459330,None
Dar al Gani 545,6093,Valid,H4,454,Found,01/01/1997 12:00:00 AM,27.203330,16.081830,None
Dar al Gani 546,6094,Valid,L6,100,Found,01/01/1997 12:00:00 AM,27.202670,16.117170,None
Dar al Gani 547,6095,Valid,H6,29,Found,01/01/1997 12:00:00 AM,27.023170,16.413170,None
Dar al Gani 548,6096,Valid,H6,93,Found,01/01/1997 12:00:00 AM,27.083670,16.133670,None
Dar al Gani 549,6097,Valid,L5,50,Found,01/01/1997 12:00:00 AM,27.269500,16.137830,None
Dar al Gani 550,6098,Valid,H5,34,Found,01/01/1997 12:00:00 AM,27.423830,16.204500,None
Dar al Gani 551,6099,Valid,L6,5265,Found,01/01/1997 12:00:00 AM,27.276830,16.125670,None
Dar al Gani 552,6100,Valid,H5,58,Found,01/01/1997 12:00:00 AM,27.252670,16.070500,None
Dar al Gani 553,6101,Valid,L6,25,Found,01/01/1997 12:00:00 AM,27.280330,16.067000,None
Dar al Gani 554,6102,Valid,L6,63,Found,01/01/1997 12:00:00 AM,27.271830,16.053500,Libya
Dar al Gani 555,6103,Valid,L6,11,Found,01/01/1997 12:00:00 AM,27.271830,16.056670,Libya
Dar al Gani 556,6104,Valid,H6,361,Found,01/01/1997 12:00:00 AM,27.271830,16.076830,Libya
Dar al Gani 557,6105,Valid,CM2,97,Found,01/01/1997 12:00:00 AM,27.211000,16.351830,Libya
Dar al Gani 558,6106,Valid,L5,1125,Found,01/01/1997 12:00:00 AM,27.547670,15.847000,Libya
Dar al Gani 559,6107,Valid,H5,403,Found,01/01/1997 12:00:00 AM,27.191500,16.293670,Libya
Dar al Gani 560,6108,Valid,H4/5,260.3,Found,01/01/1997 12:00:00 AM,27.190830,16.292830,Libya
Dar al Gani 561,6109,Valid,H4,83.52,Found,01/01/1997 12:00:00 AM,27.201170,16.317500,Libya
Dar al Gani 562,6110,Valid,L5,373,Found,01/01/1997 12:00:00 AM,27.093670,16.420500,Libya
Dar al Gani 563,6111,Valid,LL6,119.38,Found,01/01/1997 12:00:00 AM,27.300170,16.141170,Libya
Dar al Gani 564,6112,Valid,H6,167.69,Found,01/01/1997 12:00:00 AM,26.895170,16.551500,None
Dar al Gani 566,6113,Valid,L6,223.83,Found,01/01/1997 12:00:00 AM,27.205170,16.139330,None
Dar al Gani 567,6114,Valid,Eucrite-mmict,21.44,Found,01/01/1997 12:00:00 AM,27.235830,16.060330,None
Dar al Gani 568,6115,Valid,H5,24.7,Found,01/01/1997 12:00:00 AM,27.278330,16.108330,None
Dar al Gani 569,6116,Valid,L6,184.95,Found,01/01/1997 12:00:00 AM,27.291170,16.127500,None
Dar al Gani 570,6117,Valid,L4/5,1250,Found,01/01/1997 12:00:00 AM,27.547000,15.859330,None
Dar al Gani 571,6118,Valid,L6,307,Found,01/01/1998 12:00:00 AM,27.427170,16.333830,None
Dar al Gani 572,6119,Valid,H5,285,Found,01/01/1998 12:00:00 AM,27.344500,16.302500,None
Dar al Gani 573,6120,Valid,L4,661.9,Found,01/01/1998 12:00:00 AM,27.398830,16.159500,None
Dar al Gani 574,6121,Valid,CR2,32.5,Found,01/01/1998 12:00:00 AM,27.432170,16.252330,None
Dar al Gani 575,6122,Valid,H5,3200,Found,01/01/1998 12:00:00 AM,27.217000,16.389170,None
Dar al Gani 576,6123,Valid,H4/5,231.5,Found,01/01/1998 12:00:00 AM,27.231500,16.326170,None
Dar al Gani 577,6124,Valid,H6,97,Found,01/01/1998 12:00:00 AM,27.252670,16.269830,None
Dar al Gani 578,6125,Valid,H6,58.1,Found,01/01/1998 12:00:00 AM,27.271330,16.413500,None
Dar al Gani 579,6126,Valid,H5,116.5,Found,01/01/1998 12:00:00 AM,27.052670,16.431330,None
Dar al Gani 580,6127,Valid,L5,90,Found,01/01/1998 12:00:00 AM,27.075830,16.326830,None
Dar al Gani 581,6128,Valid,H5,48.5,Found,01/01/1998 12:00:00 AM,27.099330,16.155330,None
Dar al Gani 582,6129,Valid,H6,51,Found,01/01/1998 12:00:00 AM,27.117000,16.121000,None
Dar al Gani 583,6130,Valid,L6,89.6,Found,01/01/1998 12:00:00 AM,27.123830,16.112330,None
Dar al Gani 584,6131,Valid,L6,136.85,Found,01/01/1998 12:00:00 AM,27.151500,16.082670,Libya
Dar al Gani 585,6132,Valid,LL6,422.6,Found,01/01/1998 12:00:00 AM,27.155500,16.077670,Libya
Dar al Gani 586,6133,Valid,H5,138.6,Found,01/01/1998 12:00:00 AM,27.086500,16.173170,Libya
Dar al Gani 587,6134,Valid,L6,1105,Found,01/01/1998 12:00:00 AM,27.151500,16.083000,Libya
Dar al Gani 588,6135,Valid,H5,15,Found,01/01/1998 12:00:00 AM,27.101500,16.137830,Libya
Dar al Gani 589,6136,Valid,H6,42.5,Found,01/01/1998 12:00:00 AM,27.131170,16.113170,Libya
Dar al Gani 590,6137,Valid,H5,62,Found,01/01/1998 12:00:00 AM,27.425330,16.087830,Libya
Dar al Gani 591,6138,Valid,H/L6,90,Found,01/01/1998 12:00:00 AM,27.655330,15.992330,Libya
Dar al Gani 592,6139,Valid,L5,182.7,Found,01/01/1998 12:00:00 AM,27.633670,16.028500,Libya
Dar al Gani 593,6140,Valid,L6,1040,Found,01/01/1998 12:00:00 AM,27.639170,15.881000,Libya
Dar al Gani 594,6141,Valid,H5,404.8,Found,01/01/1998 12:00:00 AM,27.589500,16.116670,None
Dar al Gani 595,6142,Valid,H5,14931,Found,01/01/1998 12:00:00 AM,27.639170,15.901330,None
Dar al Gani 596,6143,Valid,LL5,189,Found,01/01/1998 12:00:00 AM,27.213670,16.281500,None
Dar al Gani 597,6144,Valid,H5,672,Found,01/01/1998 12:00:00 AM,26.835830,16.626500,None
Dar al Gani 598,6145,Valid,H5,103,Found,01/01/1998 12:00:00 AM,26.928170,16.476000,None
Dar al Gani 599,6146,Valid,LL6,781,Found,01/01/1998 12:00:00 AM,26.916000,16.673170,None
Dar al Gani 600,6147,Valid,H5,1190,Found,01/01/1998 12:00:00 AM,26.916330,16.674830,None
Dar al Gani 601,6148,Valid,CO3,131,Found,01/01/1998 12:00:00 AM,27.069670,16.070830,None
Dar al Gani 602,6149,Valid,L6,1055,Found,01/01/1998 12:00:00 AM,26.993170,16.139330,None
Dar al Gani 603,6150,Valid,H5,304,Found,01/01/1998 12:00:00 AM,26.879670,16.673170,None
Dar al Gani 604,6151,Valid,H4,180,Found,01/01/1998 12:00:00 AM,26.979000,16.310830,None
Dar al Gani 605,6152,Valid,LL5,161,Found,01/01/1998 12:00:00 AM,27.028000,16.282830,None
Dar al Gani 606,6153,Valid,H5,1362,Found,01/01/1998 12:00:00 AM,26.879000,16.697830,None
Dar al Gani 607,6154,Valid,L6,161,Found,01/01/1998 12:00:00 AM,27.312830,15.993500,None
Dar al Gani 608,6155,Valid,L6,1870,Found,01/01/1998 12:00:00 AM,26.970330,16.360830,None
Dar al Gani 609,6156,Valid,Eucrite-mmict,696,Found,01/01/1998 12:00:00 AM,26.885500,16.580170,None
Dar al Gani 610,6157,Valid,H4,44000,Found,01/01/1998 12:00:00 AM,26.850000,16.733330,None
Dar al Gani 611,6158,Valid,L6,434,Found,01/01/1998 12:00:00 AM,27.283830,16.171330,None
Dar al Gani 612,6159,Valid,H5,1492,Found,01/01/1998 12:00:00 AM,27.269170,16.364000,Libya
Dar al Gani 613,6160,Valid,LL4,566,Found,01/01/1998 12:00:00 AM,27.039000,16.261170,Libya
Dar al Gani 614,6161,Valid,H6,53,Found,01/01/1998 12:00:00 AM,27.127330,16.022330,Libya
Dar al Gani 615,6162,Valid,H6,295,Found,01/01/1998 12:00:00 AM,27.396000,16.114830,Libya
Dar al Gani 616,6163,Valid,L6,150,Found,01/01/1998 12:00:00 AM,27.162670,16.296000,Libya
Dar al Gani 617,6164,Valid,H6,126,Found,01/01/1998 12:00:00 AM,27.162670,16.296000,Libya
Dar al Gani 618,6165,Valid,L6,44,Found,01/01/1998 12:00:00 AM,27.029170,16.229330,Libya
Dar al Gani 619,6166,Valid,L6,1050,Found,01/01/1998 12:00:00 AM,27.478830,16.303670,Libya
Dar al Gani 620,6167,Valid,L6,335,Found,01/01/1998 12:00:00 AM,27.484170,16.305330,Libya
Dar al Gani 621,6168,Valid,L4,76,Found,01/01/1998 12:00:00 AM,27.504670,16.321670,Libya
Dar al Gani 622,6169,Valid,H5,46,Found,01/01/1998 12:00:00 AM,27.352000,16.247500,None
Dar al Gani 623,6170,Valid,L6,135,Found,01/01/1998 12:00:00 AM,27.236330,16.353830,None
Dar al Gani 624,6171,Valid,L6,1750,Found,01/01/1998 12:00:00 AM,27.370500,16.188330,None
Dar al Gani 625,6172,Valid,L6,502,Found,01/01/1998 12:00:00 AM,27.355170,16.203500,None
Dar al Gani 626,6173,Valid,H4,233,Found,01/01/1998 12:00:00 AM,27.351670,16.235670,None
Dar al Gani 627,6174,Valid,H5,72,Found,01/01/1998 12:00:00 AM,27.304170,16.322170,None
Dar al Gani 628,6175,Valid,CO3,60,Found,01/01/1998 12:00:00 AM,27.273500,16.338330,None
Dar al Gani 629,6176,Valid,H5,65,Found,01/01/1998 12:00:00 AM,27.235330,16.338000,None
Dar al Gani 630,6177,Valid,H4,159,Found,01/01/1998 12:00:00 AM,27.055500,16.050670,None
Dar al Gani 631,6178,Valid,H4,41,Found,01/01/1998 12:00:00 AM,27.152330,16.337330,None
Dar al Gani 632,6179,Valid,LL3.3,340,Found,01/01/1998 12:00:00 AM,26.907670,16.701670,None
Dar al Gani 633,6180,Valid,LL5,210,Found,01/01/1998 12:00:00 AM,26.919000,16.677500,None
Dar al Gani 634,6181,Valid,L6,160,Found,01/01/1998 12:00:00 AM,27.370830,15.991330,None
Dar al Gani 635,6182,Valid,H5,1390,Found,01/01/1998 12:00:00 AM,26.904830,16.679000,None
Dar al Gani 636,6183,Valid,L5,2975,Found,01/01/1998 12:00:00 AM,26.881000,16.549170,None
Dar al Gani 637,6184,Valid,L6,1149,Found,01/01/1998 12:00:00 AM,26.882170,16.651670,None
Dar al Gani 638,6185,Valid,H4,8170,Found,01/01/1998 12:00:00 AM,26.950000,16.150000,None
Dar al Gani 639,6186,Valid,LL5,237,Found,01/01/1998 12:00:00 AM,26.940170,16.419000,Libya
Dar al Gani 640,6187,Valid,H5,34,Found,01/01/1998 12:00:00 AM,26.993170,16.139330,Libya
Dar al Gani 641,6188,Valid,H5,1030,Found,01/01/1998 12:00:00 AM,26.964170,16.469170,Libya
Dar al Gani 642,6189,Valid,L6,265,Found,01/01/1998 12:00:00 AM,26.885330,16.579000,Libya
Dar al Gani 643,6190,Valid,L6,152,Found,01/01/1998 12:00:00 AM,26.980000,16.405000,Libya
Dar al Gani 644,6191,Valid,L6,223,Found,01/01/1998 12:00:00 AM,27.157330,16.419830,Libya
Dar al Gani 645,6192,Valid,H5,160,Found,01/01/1998 12:00:00 AM,26.981670,16.458330,Libya
Dar al Gani 646,6193,Valid,H5,171,Found,01/01/1998 12:00:00 AM,26.908330,16.669330,Libya
Dar al Gani 647,6194,Valid,Eucrite-mmict,1425,Found,01/01/1997 12:00:00 AM,27.166670,16.133330,Libya
Dar al Gani 648,6195,Valid,H5,288,Found,01/01/1999 12:00:00 AM,27.163060,16.004440,Libya
Dar al Gani 649,6196,Valid,L6,310,Found,01/01/1999 12:00:00 AM,27.260560,16.007500,None
Dar al Gani 650,6197,Valid,L6,3700,Found,01/01/1999 12:00:00 AM,27.258610,16.011390,None
Dar al Gani 651,6198,Valid,H6,84,Found,01/01/1997 12:00:00 AM,27.116830,16.100330,None
Dar al Gani 652,6199,Valid,L6,744,Found,01/01/1999 12:00:00 AM,26.983330,16.383330,None
Dar al Gani 653,6200,Valid,H5,2125,Found,01/01/1999 12:00:00 AM,27.016670,16.366670,None
Dar al Gani 654,6201,Valid,H4,2478,Found,01/01/1999 12:00:00 AM,26.800000,16.066670,None
Dar al Gani 655,6202,Valid,L6,168,Found,01/01/1999 12:00:00 AM,27.116670,16.183330,None
Dar al Gani 656,6203,Valid,L6,578,Found,01/01/1999 12:00:00 AM,26.966670,16.416670,None
Dar al Gani 657,6204,Valid,L6,386,Found,01/01/1999 12:00:00 AM,27.283330,16.100000,None
Dar al Gani 658,6205,Valid,H5/6,35,Found,01/01/1999 12:00:00 AM,26.933330,16.466670,None
Dar al Gani 659,6206,Valid,H5,15,Found,01/01/2000 12:00:00 AM,27.600000,16.200000,None
Dar al Gani 660,6207,Valid,Ureilite,86,Found,01/01/1999 12:00:00 AM,27.033330,16.383330,None
Dar al Gani 661,6208,Valid,Ureilite,23,Found,01/01/1999 12:00:00 AM,27.050000,16.383330,None
Dar al Gani 662,6209,Valid,H6,385,Found,01/01/1999 12:00:00 AM,27.116670,16.433330,None
Dar al Gani 663,6210,Valid,L6,532,Found,01/01/1999 12:00:00 AM,27.116670,16.433330,None
Dar al Gani 664,6211,Valid,L4,137,Found,01/01/2000 12:00:00 AM,27.233330,16.116670,None
Dar al Gani 665,6212,Valid,Ureilite-pmict,363,Found,01/01/1999 12:00:00 AM,27.050000,16.350000,None
Dar al Gani 666,6213,Valid,L/LL3,33,Found,01/01/1999 12:00:00 AM,27.050000,16.050000,None
Dar al Gani 667,6214,Valid,CO3,108,Found,01/01/1999 12:00:00 AM,27.050000,16.050000,None
Dar al Gani 668,6215,Valid,CO3,86,Found,01/01/1999 12:00:00 AM,27.066670,16.066670,None
Dar al Gani 669,6216,Valid,Howardite,926,Found,01/01/1999 12:00:00 AM,27.333330,16.166670,Libya
Dar al Gani 670,6217,Valid,Martian (shergottite),1619,Found,01/01/1999 12:00:00 AM,,,None
Dar al Gani 671,6218,Valid,Howardite,485,Found,01/01/1999 12:00:00 AM,27.350000,16.166670,Libya
Dar al Gani 672,6219,Valid,LL5,1616,Found,01/01/1999 12:00:00 AM,27.466670,16.300000,Libya
Dar al Gani 673,6220,Valid,L4/5,96,Found,01/01/2000 12:00:00 AM,27.233330,16.116670,Libya
Dar al Gani 674,6221,Valid,L6,252,Found,01/01/1999 12:00:00 AM,26.983330,16.383330,Libya
Dar al Gani 675,6222,Valid,H5,196,Found,01/01/1999 12:00:00 AM,27.000000,16.400000,Libya
Dar al Gani 676,6223,Valid,L6,246,Found,01/01/1999 12:00:00 AM,26.966670,16.366670,Libya
Dar al Gani 677,6224,Valid,L6,584,Found,01/01/1999 12:00:00 AM,27.000000,16.133330,Libya
Dar al Gani 678,6225,Valid,H5/6,162,Found,01/01/2000 12:00:00 AM,26.750000,16.433330,Libya
Dar al Gani 679,6226,Valid,H5-6,21,Found,01/01/1999 12:00:00 AM,26.950000,16.466670,Libya
Dar al Gani 680,6227,Valid,Ureilite,78,Found,01/01/1999 12:00:00 AM,27.050000,16.400000,None
Dar al Gani 681,6228,Valid,Ureilite,110,Found,01/01/1999 12:00:00 AM,27.050000,16.383330,None
Dar al Gani 682,6229,Valid,H6,1998,Found,01/01/1999 12:00:00 AM,27.033330,16.183330,None
Dar al Gani 683,6230,Valid,L6,232,Found,01/01/1999 12:00:00 AM,26.583330,16.800000,None
Dar al Gani 684,6231,Valid,Eucrite,2210,Found,01/01/1999 12:00:00 AM,27.083330,16.383330,None
Dar al Gani 685,6232,Valid,H4-6,380,Found,01/01/1999 12:00:00 AM,27.450000,16.250000,None
Dar al Gani 686,6233,Valid,H6,184,Found,01/01/1999 12:00:00 AM,27.016670,16.416670,None
Dar al Gani 687,6234,Valid,H5,30,Found,01/01/1999 12:00:00 AM,26.950000,16.466670,None
Dar al Gani 688,6235,Valid,H5/6,616,Found,01/01/1999 12:00:00 AM,26.950000,16.466670,Libya
Dar al Gani 689,6236,Valid,H4-5,200,Found,01/01/1999 12:00:00 AM,27.283330,16.100000,None
Dar al Gani 690,6237,Valid,L6,344,Found,01/01/1999 12:00:00 AM,26.966670,16.366670,None
Dar al Gani 691,6238,Valid,L5,96,Found,01/01/1999 12:00:00 AM,27.150000,16.216670,None
Dar al Gani 692,6239,Valid,Ureilite,734,Found,01/01/1999 12:00:00 AM,27.083330,16.366670,None
Dar al Gani 693,6240,Valid,Ureilite,8,Found,01/01/1999 12:00:00 AM,27.083330,16.366670,None
Dar al Gani 694,6241,Valid,L6,321,Found,01/01/1999 12:00:00 AM,26.966670,16.416670,None
Dar al Gani 695,6242,Valid,H5,53,Found,01/01/1999 12:00:00 AM,26.950000,16.450000,None
Dar al Gani 696,6243,Valid,H4,564,Found,01/01/1999 12:00:00 AM,27.083330,16.083330,None
Dar al Gani 697,6244,Valid,H6,586,Found,01/01/1999 12:00:00 AM,27.116670,16.050000,None
Dar al Gani 698,6245,Valid,LL5,10400,Found,01/01/1999 12:00:00 AM,,,None
Dar al Gani 699,6246,Valid,L6,244,Found,01/01/1999 12:00:00 AM,27.400000,16.200000,None
Dar al Gani 700,6247,Valid,L6,81,Found,01/01/1999 12:00:00 AM,26.966670,16.433330,Libya
Dar al Gani 701,6248,Valid,L6,237,Found,01/01/1999 12:00:00 AM,26.983330,16.416670,Libya
Dar al Gani 702,6249,Valid,L6,96,Found,01/01/1999 12:00:00 AM,26.983330,16.400000,Libya
Dar al Gani 703,6250,Valid,L6,74,Found,01/01/1999 12:00:00 AM,26.966670,16.383330,Libya
Dar al Gani 704,6251,Valid,L6,213,Found,01/01/1999 12:00:00 AM,26.966670,16.383330,Libya
Dar al Gani 705,6252,Valid,H5/6,1120,Found,01/01/1999 12:00:00 AM,26.966670,16.400000,Libya
Dar al Gani 706,6253,Valid,L4,108,Found,01/01/1999 12:00:00 AM,27.000000,16.383330,Libya
Dar al Gani 707,6254,Valid,L6,45,Found,01/01/1999 12:00:00 AM,26.966670,16.400000,Libya
Dar al Gani 708,6255,Valid,L6,69,Found,01/01/1999 12:00:00 AM,27.000000,16.383330,Libya
Dar al Gani 709,6256,Valid,L6,96,Found,01/01/1999 12:00:00 AM,27.016670,16.366670,Libya
Dar al Gani 710,6257,Valid,H4,252,Found,01/01/1999 12:00:00 AM,27.100000,16.366670,None
Dar al Gani 711,6258,Valid,L6,15,Found,01/01/1999 12:00:00 AM,27.166670,16.433330,None
Dar al Gani 712,6259,Valid,H4,146,Found,01/01/1999 12:00:00 AM,26.933330,16.416670,None
Dar al Gani 713,6260,Valid,L6,183,Found,01/01/1999 12:00:00 AM,26.966670,16.383330,None
Dar al Gani 714,6261,Valid,L6,74,Found,01/01/1999 12:00:00 AM,26.966670,16.366670,None
Dar al Gani 715,6262,Valid,L6,98,Found,01/01/1999 12:00:00 AM,26.966670,16.366670,None
Dar al Gani 716,6263,Valid,H5,176,Found,01/01/1999 12:00:00 AM,27.050000,16.150000,None
Dar al Gani 717,6264,Valid,L4,706,Found,01/01/1999 12:00:00 AM,27.033330,16.133330,None
Dar al Gani 718,6265,Valid,H6,91,Found,01/01/1999 12:00:00 AM,27.066670,16.150000,None
Dar al Gani 719,6266,Valid,L5/6,62,Found,01/01/1999 12:00:00 AM,27.150000,16.200000,None
Dar al Gani 720,6267,Valid,H6,58,Found,01/01/1999 12:00:00 AM,26.983330,16.383330,None
Dar al Gani 721,6268,Valid,L3/4,43,Found,01/01/1999 12:00:00 AM,27.066670,16.066670,None
Dar al Gani 722,6269,Valid,L6,57,Found,01/01/1999 12:00:00 AM,27.066670,16.066670,None
Dar al Gani 723,6270,Valid,H5/6,37,Found,01/01/1999 12:00:00 AM,27.133330,16.100000,None
Dar al Gani 724,6271,Valid,L4,187,Found,01/01/1999 12:00:00 AM,27.250000,16.116670,None
Dar al Gani 725,6272,Valid,L6,114,Found,01/01/1999 12:00:00 AM,27.283330,16.100000,None
Dar al Gani 726,6273,Valid,L6,28,Found,01/01/1999 12:00:00 AM,27.300000,16.100000,None
Dar al Gani 727,6274,Valid,H6,43,Found,01/01/1999 12:00:00 AM,26.983330,16.416670,None
Dar al Gani 728,6275,Valid,H5,21,Found,01/01/1999 12:00:00 AM,27.000000,16.416670,None
Dar al Gani 729,6276,Valid,L5/6,586,Found,01/01/1999 12:00:00 AM,27.100000,16.350000,None
Dar al Gani 730,6277,Valid,H5,227,Found,01/01/1999 12:00:00 AM,27.116670,16.316670,None
Dar al Gani 731,6278,Valid,CV3,144,Found,01/01/1999 12:00:00 AM,27.316670,16.266670,None
Dar al Gani 732,6279,Valid,H4,247,Found,01/01/1999 12:00:00 AM,27.316670,16.283330,Libya
Dar al Gani 733,6280,Valid,H5,185,Found,01/01/1999 12:00:00 AM,27.250000,16.350000,Libya
