Pecora Escarpment 82515,18278,Valid,H4,6.9,Found,01/01/1982 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 82516,18279,Valid,H6,16,Found,01/01/1982 12:00:00 AM,-85.670320,-68.236400,None
Pecora Escarpment 82517,18280,Valid,H5,41.3,Found,01/01/1982 12:00:00 AM,-85.650180,-68.621940,None
Pecora Escarpment 82518,18281,Valid,EH3,21.9,Found,01/01/1982 12:00:00 AM,-85.658240,-68.593890,None
Pecora Escarpment 82519,18282,Valid,L5,125,Found,01/01/1982 12:00:00 AM,-85.679750,-68.724310,None
Pecora Escarpment 82520,18283,Valid,H3.6,22.7,Found,01/01/1982 12:00:00 AM,-85.679750,-68.724440,None
Pecora Escarpment 82521,18284,Valid,H5,1.4,Found,01/01/1982 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 82522,18285,Valid,H5,45.5,Found,01/01/1982 12:00:00 AM,-85.654740,-68.616320,Antarctica
Pecora Escarpment 82523,18286,Valid,H6,11.5,Found,01/01/1982 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 82524,18287,Valid,H4,113.8,Found,01/01/1982 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 82525,18288,Valid,L6,40.200000000000003,Found,01/01/1982 12:00:00 AM,-85.668090,-68.250000,Antarctica
Pecora Escarpment 82526,18289,Valid,H6,24.9,Found,01/01/1982 12:00:00 AM,-85.669090,-68.150000,Antarctica
Pecora Escarpment 82527,18290,Valid,H6,3.4,Found,01/01/1982 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 82528,18291,Valid,L6,51.4,Found,01/01/1982 12:00:00 AM,-85.678670,-68.721410,Antarctica
Pecora Escarpment 91001,18292,Valid,L4,622.6,Found,01/01/1991 12:00:00 AM,-85.682510,-68.203140,Antarctica
Pecora Escarpment 91002,18293,Valid,R3.8-6,210.2,Found,01/01/1991 12:00:00 AM,-85.667060,-67.886310,Antarctica
Pecora Escarpment 91003,18294,Valid,Iron, IAB-MG,117.2,Found,01/01/1991 12:00:00 AM,-85.677990,-69.050100,None
Pecora Escarpment 91004,18295,Valid,Pallasite, PMG,25.7,Found,01/01/1991 12:00:00 AM,-85.689540,-68.953510,None
Pecora Escarpment 91005,18296,Valid,Pallasite, PMG,3.8,Found,01/01/1991 12:00:00 AM,-85.676690,-69.055970,None
Pecora Escarpment 91006,18297,Valid,Eucrite-br,104.4,Found,01/01/1991 12:00:00 AM,-85.697250,-67.674020,None
Pecora Escarpment 91007,18298,Valid,Eucrite-br,223.6,Found,01/01/1991 12:00:00 AM,-85.681590,-68.778150,None
Pecora Escarpment 91008,18299,Valid,CM2,51.7,Found,01/01/1991 12:00:00 AM,-85.677820,-69.077620,None
Pecora Escarpment 91009,18300,Valid,L6,18000,Found,01/01/1991 12:00:00 AM,-85.688200,-68.337840,None
Pecora Escarpment 91010,18301,Valid,L6,3900.6,Found,01/01/1991 12:00:00 AM,-85.688380,-68.340580,None
Pecora Escarpment 91011,18302,Valid,L5,7272.6,Found,01/01/1991 12:00:00 AM,-85.673670,-69.029590,None
Pecora Escarpment 91012,18303,Valid,L5,6091.8,Found,01/01/1991 12:00:00 AM,-85.667410,-69.005370,None
Pecora Escarpment 91013,18304,Valid,L5,3413.1,Found,01/01/1991 12:00:00 AM,-85.672920,-68.980640,None
Pecora Escarpment 91014,18305,Valid,L5,5768,Found,01/01/1991 12:00:00 AM,-85.672520,-68.976490,None
Pecora Escarpment 91015,18306,Valid,L5,3965.9,Found,01/01/1991 12:00:00 AM,-85.674550,-69.007180,None
Pecora Escarpment 91016,18307,Valid,L6,3366.7,Found,01/01/1991 12:00:00 AM,-85.688340,-68.337120,None
Pecora Escarpment 91017,18308,Valid,L6,1420.5,Found,01/01/1991 12:00:00 AM,-85.688360,-68.340630,Antarctica
Pecora Escarpment 91018,18309,Valid,L6,909.5,Found,01/01/1991 12:00:00 AM,-85.688400,-68.341080,Antarctica
Pecora Escarpment 91019,18310,Valid,L5,1172.5,Found,01/01/1991 12:00:00 AM,-85.668710,-69.051940,Antarctica
Pecora Escarpment 91020,18311,Valid,EL3,1748.6,Found,01/01/1991 12:00:00 AM,-85.538990,-70.718770,Antarctica
Pecora Escarpment 91021,18312,Valid,L6,522.1,Found,01/01/1991 12:00:00 AM,-85.688530,-68.337840,Antarctica
Pecora Escarpment 91022,18313,Valid,L6,718.2,Found,01/01/1991 12:00:00 AM,-85.688360,-68.340380,Antarctica
Pecora Escarpment 91023,18314,Valid,LL6,1402.3,Found,01/01/1991 12:00:00 AM,-85.681550,-68.422100,Antarctica
Pecora Escarpment 91024,18315,Valid,L6,616.9,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91025,18316,Valid,H5,711,Found,01/01/1991 12:00:00 AM,-85.689690,-68.578790,Antarctica
Pecora Escarpment 91026,18317,Valid,H6,702,Found,01/01/1991 12:00:00 AM,-85.601510,-68.460950,Antarctica
Pecora Escarpment 91027,18318,Valid,L5,521.20000000000005,Found,01/01/1991 12:00:00 AM,-85.655180,-68.863790,None
Pecora Escarpment 91028,18319,Valid,L5,594.20000000000005,Found,01/01/1991 12:00:00 AM,-85.696020,-68.993280,None
Pecora Escarpment 91029,18320,Valid,L6,365.7,Found,01/01/1991 12:00:00 AM,-85.679810,-68.696150,None
Pecora Escarpment 91030,18321,Valid,L5,334.5,Found,01/01/1991 12:00:00 AM,-85.685650,-68.937200,None
Pecora Escarpment 91031,18322,Valid,H6,418.6,Found,01/01/1991 12:00:00 AM,-85.685010,-68.760030,None
Pecora Escarpment 91032,18323,Valid,L5,426.6,Found,01/01/1991 12:00:00 AM,-85.691230,-69.058880,None
Pecora Escarpment 91033,18324,Valid,L5,419.2,Found,01/01/1991 12:00:00 AM,-85.675450,-68.405930,None
Pecora Escarpment 91034,18325,Valid,H6,341,Found,01/01/1991 12:00:00 AM,-85.688510,-69.017130,None
Pecora Escarpment 91035,18326,Valid,L6,222.2,Found,01/01/1991 12:00:00 AM,-85.576440,-68.536580,None
Pecora Escarpment 91036,18327,Valid,L5,280.39999999999998,Found,01/01/1991 12:00:00 AM,-85.686660,-68.712510,None
Pecora Escarpment 91037,18328,Valid,L6,243.3,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,None
Pecora Escarpment 91038,18329,Valid,LL4,521.29999999999995,Found,01/01/1991 12:00:00 AM,-85.686940,-68.770060,None
Pecora Escarpment 91039,18330,Valid,L6,492.7,Found,01/01/1991 12:00:00 AM,-85.682770,-68.841510,None
Pecora Escarpment 91040,18331,Valid,H5,528.9,Found,01/01/1991 12:00:00 AM,-85.677640,-69.062430,None
Pecora Escarpment 91041,18332,Valid,H5,502.6,Found,01/01/1991 12:00:00 AM,-85.666920,-68.143380,None
Pecora Escarpment 91042,18333,Valid,L6,271,Found,01/01/1991 12:00:00 AM,-85.570380,-68.489920,Antarctica
Pecora Escarpment 91043,18334,Valid,H5,367.8,Found,01/01/1991 12:00:00 AM,-85.560140,-68.351520,Antarctica
Pecora Escarpment 91044,18335,Valid,L5,375,Found,01/01/1991 12:00:00 AM,-85.687730,-68.904240,Antarctica
Pecora Escarpment 91045,18336,Valid,L6,249,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91046,18337,Valid,L5,298.7,Found,01/01/1991 12:00:00 AM,-85.692810,-69.068620,Antarctica
Pecora Escarpment 91047,18338,Valid,L6,442.2,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91048,18339,Valid,L6,352.6,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91049,18340,Valid,L6,140.80000000000001,Found,01/01/1991 12:00:00 AM,-85.576190,-68.525790,Antarctica
Pecora Escarpment 91050,18341,Valid,L5,186.3,Found,01/01/1991 12:00:00 AM,-85.660540,-68.352220,Antarctica
Pecora Escarpment 91051,18342,Valid,H5,365.7,Found,01/01/1991 12:00:00 AM,-85.612640,-68.217960,Antarctica
Pecora Escarpment 91052,18343,Valid,L6,290.89999999999998,Found,01/01/1991 12:00:00 AM,-85.699110,-68.967820,None
Pecora Escarpment 91053,18344,Valid,L5,238.1,Found,01/01/1991 12:00:00 AM,-85.682550,-68.745000,None
Pecora Escarpment 91054,18345,Valid,L6,437.9,Found,01/01/1991 12:00:00 AM,-85.694600,-68.646060,None
Pecora Escarpment 91055,18346,Valid,L5,209.2,Found,01/01/1991 12:00:00 AM,-85.677350,-69.039260,None
Pecora Escarpment 91056,18347,Valid,L5,314.60000000000002,Found,01/01/1991 12:00:00 AM,-85.662560,-68.322760,None
Pecora Escarpment 91057,18348,Valid,L6,386.6,Found,01/01/1991 12:00:00 AM,-85.683570,-68.855250,None
Pecora Escarpment 91058,18349,Valid,L6,330.4,Found,01/01/1991 12:00:00 AM,-85.676550,-68.695190,Antarctica
Pecora Escarpment 91059,18350,Valid,L5,258.7,Found,01/01/1991 12:00:00 AM,-85.678530,-69.055170,Antarctica
Pecora Escarpment 91060,18351,Valid,L5,352.4,Found,01/01/1991 12:00:00 AM,-85.682650,-68.743370,Antarctica
Pecora Escarpment 91061,18352,Valid,L6,207.4,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91062,18353,Valid,L6,332,Found,01/01/1991 12:00:00 AM,-85.692880,-67.648700,Antarctica
Pecora Escarpment 91063,18354,Valid,L5,182.8,Found,01/01/1991 12:00:00 AM,-85.676940,-69.059460,Antarctica
Pecora Escarpment 91064,18355,Valid,L6,317,Found,01/01/1991 12:00:00 AM,-85.682350,-68.765270,Antarctica
Pecora Escarpment 91065,18356,Valid,L6,267.3,Found,01/01/1991 12:00:00 AM,-85.693030,-68.526760,Antarctica
Pecora Escarpment 91066,18357,Valid,L5,180,Found,01/01/1991 12:00:00 AM,-85.691990,-68.957950,Antarctica
Pecora Escarpment 91067,18358,Valid,L5,276.5,Found,01/01/1991 12:00:00 AM,-85.687870,-68.906580,Antarctica
Pecora Escarpment 91068,18359,Valid,L6,179,Found,01/01/1991 12:00:00 AM,-85.567350,-68.452810,Antarctica
Pecora Escarpment 91069,18360,Valid,L5,260.39999999999998,Found,01/01/1991 12:00:00 AM,-85.681860,-68.773670,Antarctica
Pecora Escarpment 91070,18361,Valid,L6,186.7,Found,01/01/1991 12:00:00 AM,-85.691150,-68.961900,Antarctica
Pecora Escarpment 91071,18362,Valid,H5,376,Found,01/01/1991 12:00:00 AM,-85.680250,-68.669450,Antarctica
Pecora Escarpment 91072,18363,Valid,L6,238.8,Found,01/01/1991 12:00:00 AM,-85.681100,-68.086750,Antarctica
Pecora Escarpment 91073,18364,Valid,L5,231.6,Found,01/01/1991 12:00:00 AM,-85.685770,-68.882390,Antarctica
Pecora Escarpment 91074,18365,Valid,H6,176.9,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91075,18366,Valid,L6,331.7,Found,01/01/1991 12:00:00 AM,-85.678810,-69.066590,Antarctica
Pecora Escarpment 91076,18367,Valid,L6,276.8,Found,01/01/1991 12:00:00 AM,-85.682580,-68.842620,Antarctica
Pecora Escarpment 91077,18368,Valid,Diogenite,18.3,Found,01/01/1991 12:00:00 AM,-85.696290,-69.071820,Antarctica
Pecora Escarpment 91078,18369,Valid,Eucrite-unbr,20.9,Found,01/01/1991 12:00:00 AM,-85.679560,-68.745400,Antarctica
Pecora Escarpment 91079,18370,Valid,Eucrite-br,3.7,Found,01/01/1991 12:00:00 AM,-85.683780,-68.824270,Antarctica
Pecora Escarpment 91080,18371,Valid,H4,37.1,Found,01/01/1991 12:00:00 AM,-85.680060,-68.681070,Antarctica
Pecora Escarpment 91081,18372,Valid,Eucrite-unbr,37.799999999999997,Found,01/01/1991 12:00:00 AM,-85.681340,-68.824900,Antarctica
Pecora Escarpment 91082,18373,Valid,CR2,37.9,Found,01/01/1991 12:00:00 AM,-85.635240,-68.498960,Antarctica
Pecora Escarpment 91083,18374,Valid,Eucrite-unbr,26.9,Found,01/01/1991 12:00:00 AM,-85.681440,-68.828710,Antarctica
Pecora Escarpment 91084,18375,Valid,CM2,34.4,Found,01/01/1991 12:00:00 AM,-85.676490,-69.082770,Antarctica
Pecora Escarpment 91085,18376,Valid,EH3,79.599999999999994,Found,01/01/1991 12:00:00 AM,-85.650940,-69.081000,Antarctica
Pecora Escarpment 91086,18377,Valid,H5,61.3,Found,01/01/1991 12:00:00 AM,-85.661010,-69.028240,Antarctica
Pecora Escarpment 91087,18378,Valid,L6,68.8,Found,01/01/1991 12:00:00 AM,-85.688310,-68.341070,Antarctica
Pecora Escarpment 91088,18379,Valid,H6,25,Found,01/01/1991 12:00:00 AM,-85.657980,-69.033970,Antarctica
Pecora Escarpment 91089,18380,Valid,L6,6.5,Found,01/01/1991 12:00:00 AM,-85.687780,-68.350810,Antarctica
Pecora Escarpment 91090,18381,Valid,H6,4.6,Found,01/01/1991 12:00:00 AM,-85.661170,-68.665060,Antarctica
Pecora Escarpment 91091,18382,Valid,H6,26.4,Found,01/01/1991 12:00:00 AM,-85.659350,-69.055700,Antarctica
Pecora Escarpment 91092,18383,Valid,H5,23.7,Found,01/01/1991 12:00:00 AM,-85.656530,-69.022830,Antarctica
Pecora Escarpment 91093,18384,Valid,H5,16.100000000000001,Found,01/01/1991 12:00:00 AM,-85.658430,-69.090840,Antarctica
Pecora Escarpment 91094,18385,Valid,H5,18.8,Found,01/01/1991 12:00:00 AM,-85.657690,-69.067560,Antarctica
Pecora Escarpment 91095,18386,Valid,L6,48.3,Found,01/01/1991 12:00:00 AM,-85.688250,-68.340090,Antarctica
Pecora Escarpment 91096,18387,Valid,L6,33,Found,01/01/1991 12:00:00 AM,-85.687980,-68.349620,Antarctica
Pecora Escarpment 91097,18388,Valid,H5,18.7,Found,01/01/1991 12:00:00 AM,-85.655870,-69.041100,Antarctica
Pecora Escarpment 91098,18389,Valid,H6,41.4,Found,01/01/1991 12:00:00 AM,-85.654250,-69.090470,Antarctica
Pecora Escarpment 91099,18390,Valid,L6,11.4,Found,01/01/1991 12:00:00 AM,-85.687660,-68.371160,Antarctica
Pecora Escarpment 91100,18391,Valid,L5,14.7,Found,01/01/1991 12:00:00 AM,-85.649650,-69.076670,Antarctica
Pecora Escarpment 91101,18392,Valid,L6,74.5,Found,01/01/1991 12:00:00 AM,-85.680870,-68.375090,Antarctica
Pecora Escarpment 91102,18393,Valid,L6,46.4,Found,01/01/1991 12:00:00 AM,-85.591580,-68.521080,Antarctica
Pecora Escarpment 91103,18394,Valid,H6,17.399999999999999,Found,01/01/1991 12:00:00 AM,-85.674900,-68.273670,Antarctica
Pecora Escarpment 91104,18395,Valid,H6,120.3,Found,01/01/1991 12:00:00 AM,-85.573120,-68.467960,Antarctica
Pecora Escarpment 91105,18396,Valid,L6,62.2,Found,01/01/1991 12:00:00 AM,-85.567590,-68.434080,Antarctica
Pecora Escarpment 91106,18397,Valid,L6,201.1,Found,01/01/1991 12:00:00 AM,-85.685230,-67.776570,Antarctica
Pecora Escarpment 91107,18398,Valid,L6,164.6,Found,01/01/1991 12:00:00 AM,-85.662610,-68.441750,Antarctica
Pecora Escarpment 91108,18399,Valid,L6,44.7,Found,01/01/1991 12:00:00 AM,-85.655800,-68.188390,Antarctica
Pecora Escarpment 91109,18400,Valid,H5,80.2,Found,01/01/1991 12:00:00 AM,-85.586630,-68.588130,Antarctica
Pecora Escarpment 91110,18401,Valid,L6,25.1,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91111,18402,Valid,H5,10.7,Found,01/01/1991 12:00:00 AM,-85.659260,-68.196030,Antarctica
Pecora Escarpment 91112,18403,Valid,L6,30.7,Found,01/01/1991 12:00:00 AM,-85.592350,-68.569480,Antarctica
Pecora Escarpment 91113,18404,Valid,L6,22.2,Found,01/01/1991 12:00:00 AM,-85.633330,-68.700000,Antarctica
Pecora Escarpment 91114,18405,Valid,EH3,18,Found,01/01/1991 12:00:00 AM,-85.661820,-68.629780,None
Pecora Escarpment 91115,18406,Valid,H5,5.8,Found,01/01/1991 12:00:00 AM,-85.557740,-68.330020,None
Pecora Escarpment 91116,18407,Valid,H5,131.5,Found,01/01/1991 12:00:00 AM,-85.654610,-68.575130,None
Pecora Escarpment 91117,18408,Valid,L6,72.2,Found,01/01/1991 12:00:00 AM,-85.670430,-68.339840,None
Pecora Escarpment 91118,18409,Valid,H5,15.8,Found,01/01/1991 12:00:00 AM,-85.671440,-68.421900,None
Pecora Escarpment 91119,18410,Valid,EH3,0.3,Found,01/01/1991 12:00:00 AM,-85.661120,-68.349760,None
Pecora Escarpment 91120,18411,Valid,L6,3.9,Found,01/01/1991 12:00:00 AM,-85.664790,-68.521250,None
Pecora Escarpment 91121,18412,Valid,H5,14.5,Found,01/01/1991 12:00:00 AM,-85.672670,-68.546440,None
Pecora Escarpment 91122,18413,Valid,H5,1.9,Found,01/01/1991 12:00:00 AM,-85.661810,-68.160690,None
Pecora Escarpment 91123,18414,Valid,H5,20.9,Found,01/01/1991 12:00:00 AM,-85.664960,-68.586590,None
Pecora Escarpment 91124,18415,Valid,LL6,32.299999999999997,Found,01/01/1991 12:00:00 AM,-85.567800,-68.437510,None
Pecora Escarpment 91125,18416,Valid,EH3,3.3,Found,01/01/1991 12:00:00 AM,-85.688280,-67.732150,Antarctica
Pecora Escarpment 91126,18417,Valid,L4,30.8,Found,01/01/1991 12:00:00 AM,-85.683920,-67.743030,Antarctica
Pecora Escarpment 91127,18418,Valid,EH3,0.3,Found,01/01/1991 12:00:00 AM,-85.659250,-68.196030,Antarctica
Pecora Escarpment 91128,18419,Valid,L6,20.8,Found,01/01/1991 12:00:00 AM,-85.563410,-68.376180,Antarctica
Pecora Escarpment 91129,18420,Valid,EH3,4.3,Found,01/01/1991 12:00:00 AM,-85.662800,-68.660710,Antarctica
Pecora Escarpment 91130,18421,Valid,H6,2.1,Found,01/01/1991 12:00:00 AM,-85.660180,-68.537370,Antarctica
Pecora Escarpment 91131,18422,Valid,H5,13,Found,01/01/1991 12:00:00 AM,-85.656410,-68.306890,Antarctica
Pecora Escarpment 91132,18423,Valid,L6,215,Found,01/01/1991 12:00:00 AM,-85.684040,-68.877770,Antarctica
Pecora Escarpment 91133,18424,Valid,H5,43.1,Found,01/01/1991 12:00:00 AM,-85.677110,-69.053000,Antarctica
Pecora Escarpment 91134,18425,Valid,H6,167,Found,01/01/1991 12:00:00 AM,-85.670370,-68.984310,Antarctica
Pecora Escarpment 91135,18426,Valid,L6,13.6,Found,01/01/1991 12:00:00 AM,-85.666900,-68.691840,None
Pecora Escarpment 91136,18427,Valid,H5,9.4,Found,01/01/1991 12:00:00 AM,-85.686230,-68.939520,None
Pecora Escarpment 91137,18428,Valid,H5,7.7,Found,01/01/1991 12:00:00 AM,-85.676510,-69.033950,None
Pecora Escarpment 91138,18429,Valid,H5,8.4,Found,01/01/1991 12:00:00 AM,-85.676940,-69.059650,Antarctica
Pecora Escarpment 91139,18430,Valid,H5,2.7,Found,01/01/1991 12:00:00 AM,-85.676460,-69.035400,Antarctica
Pecora Escarpment 91140,18431,Valid,H6,20.3,Found,01/01/1991 12:00:00 AM,-85.676980,-69.052100,Antarctica
Pecora Escarpment 91141,18432,Valid,H6,16.100000000000001,Found,01/01/1991 12:00:00 AM,-85.676930,-69.045310,Antarctica
Pecora Escarpment 91142,18433,Valid,L5,4.3,Found,01/01/1991 12:00:00 AM,-85.678810,-69.067620,Antarctica
Pecora Escarpment 91143,18434,Valid,L5,27.4,Found,01/01/1991 12:00:00 AM,-85.676960,-69.060410,Antarctica
Pecora Escarpment 91144,18435,Valid,L4,59.6,Found,01/01/1991 12:00:00 AM,-85.667040,-69.015640,Antarctica
Pecora Escarpment 91145,18436,Valid,L6,31.4,Found,01/01/1991 12:00:00 AM,-85.682080,-68.823320,Antarctica
