Meteorite Hills 001103,15599,Valid,H6,22.9,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001104,15600,Valid,H5,19.8,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001105,15601,Valid,LL5,10.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001106,15602,Valid,LL4,45.7,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001107,15603,Valid,H6,16.3,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001108,15604,Valid,LL6,20.2,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001109,15605,Valid,L6,12,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001110,15606,Valid,H6,19,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001111,15607,Valid,H5,36.200000000000003,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001112,15608,Valid,H6,11.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001113,15609,Valid,LL6,12.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001114,15610,Valid,H5,56.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001115,15611,Valid,LL6,38.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001116,15612,Valid,LL6,23.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001117,15613,Valid,H5,18.7,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001118,15614,Valid,H5,11.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001119,15615,Valid,LL4,18.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001120,15616,Valid,H6,28.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001121,15617,Valid,H5,24.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001122,15618,Valid,H5,14.8,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001123,15619,Valid,H6,32.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001124,15620,Valid,H6,5.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001125,15621,Valid,H6,24.6,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001126,15622,Valid,H5,21.9,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001127,15623,Valid,H6,17,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001128,15624,Valid,L6,5.3,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001129,15625,Valid,LL5,11.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001130,15626,Valid,H6,54.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001131,15627,Valid,H6,18.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001132,15628,Valid,H6,10.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001133,15629,Valid,L5,4.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001134,15630,Valid,LL4,7.3,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001135,15631,Valid,H6,3.8,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 001136,15632,Valid,Iron, IIIAB,3.21,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 001137,15633,Valid,LL5,1.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001138,15634,Valid,L5,0.4,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 001139,45809,Relict,Fusion crust,0.013,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00400,15635,Valid,Iron, IIIAB,4583.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00401,15636,Valid,Iron, IIIAB,205.1,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00402,15637,Valid,Iron, IIIAB,82.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00403,15638,Valid,Iron, IIIAB,58.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00404,15639,Valid,Iron, IIIAB,20.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00405,15640,Valid,Iron, IIIAB,17,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00406,15641,Valid,Iron, IIIAB,16.100000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00407,15642,Valid,Iron, IIIAB,5.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00408,15643,Valid,Iron, IIIAB,18.100000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00409,15644,Valid,Iron, IIIAB,14,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00410,15645,Valid,Iron, IIIAB,3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00411,15646,Valid,Iron, IIIAB,3.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00412,15647,Valid,Iron, IIIAB,8.699999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00413,15648,Valid,Iron, IIIAB,3.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00414,15649,Valid,Iron, IIIAB,4.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00415,15650,Valid,Iron, IIIAB,5.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00416,15651,Valid,Iron, IIIAB,4.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00417,15652,Valid,Iron, IIIAB,7.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00418,15653,Valid,Iron, IIIAB,4.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00419,15654,Valid,Iron, IIIAB,9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00420,15655,Valid,Iron, IIIAB,6.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00421,15656,Valid,Iron, IIIAB,6.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00422,15657,Valid,Diogenite,201.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00423,15658,Valid,Howardite,79.400000000000006,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00424,15659,Valid,Diogenite,98.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00425,15660,Valid,Diogenite,118.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00426,15661,Valid,CR2,31.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00427,15662,Valid,Howardite,18.600000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00428,15663,Valid,Iron, ungrouped,45.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00429,15664,Valid,CV3,30.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00430,15665,Valid,CV3,151.69999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,None
Meteorite Hills 00431,15666,Valid,CM2,23.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00432,15667,Valid,CM2,38.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00433,15668,Valid,CM2,10.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00434,15669,Valid,CM2,6.1,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00435,15670,Valid,CM2,2.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00436,15671,Valid,Diogenite,1765.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00437,15672,Valid,L6,2685.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00438,15673,Valid,L6,3747.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00439,15674,Valid,LL5,2601.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00440,15675,Valid,L5,1624.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00441,15676,Valid,L5,1299.5999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00442,15677,Valid,L4,1149.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00443,15678,Valid,L5,872,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00444,15679,Valid,H6,1469.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00445,15680,Valid,L5,1631.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00446,15681,Valid,L5,1181.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00447,15682,Valid,L5,1231.5999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00448,15683,Valid,L5,1148.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00449,15684,Valid,LL6,1192.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00450,15685,Valid,LL6,691.1,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00451,15686,Valid,LL6,767.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00452,15687,Valid,L(LL)3.05,774.9,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00453,15688,Valid,LL6,265.60000000000002,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00454,15689,Valid,LL6,487,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00455,15690,Valid,L5,489,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00456,15691,Valid,LL5,575.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00457,15692,Valid,LL6,709.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00458,15693,Valid,LL6,687.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00459,15694,Valid,LL6,1118.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00460,15695,Valid,H5,700.5,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00461,15696,Valid,L6,518,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00462,15697,Valid,L5,590.70000000000005,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00463,15698,Valid,L6,369.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00464,15699,Valid,LL6,418.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00465,15700,Valid,L5,516.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00466,15701,Valid,LL5,296.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00467,15702,Valid,L5,422.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00468,15703,Valid,L5,361.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00469,15704,Valid,L5,273,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00470,15705,Valid,LL6,456.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00471,15706,Valid,L5,367.1,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00472,15707,Valid,L6,348.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00473,15708,Valid,LL6,270,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00474,15709,Valid,LL5,153.26,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00475,15710,Valid,LL6,367.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00476,15711,Valid,L5,433.3,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00477,15712,Valid,LL6,474.2,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00478,15713,Valid,L5,343,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00479,15714,Valid,LL6,315,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00480,15715,Valid,L5,190.49,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00481,15716,Valid,L5,208.37,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00482,15717,Valid,LL6,175.28,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00483,15718,Valid,LL5,251.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00484,15719,Valid,L5,233.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00485,15720,Valid,LL6,221.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00486,15721,Valid,L5,157.55000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00487,15722,Valid,L5,159.19999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00488,15723,Valid,L5,132.44999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00489,15724,Valid,L3.6,232,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00490,15725,Valid,LL5,100.92,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00491,15726,Valid,LL6,106.57,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00492,15727,Valid,L5,159.97,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00493,15728,Valid,L5,38.99,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00494,15729,Valid,L5,156.83000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00495,15730,Valid,LL6,266.5,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00496,15731,Valid,L5,128.79,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00497,15732,Valid,LL6,221.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00498,15733,Valid,L6,112.46,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00499,15734,Valid,L6,111.69,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00500,15735,Valid,L6,230.7,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00501,15736,Valid,LL6,101.46,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00502,15737,Valid,LL5,130.78,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00503,15738,Valid,LL6,152.12,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00504,15739,Valid,L5,165.9,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00505,15740,Valid,LL5,174.57,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00506,15741,Valid,H3.4,301.10000000000002,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00507,15742,Valid,L5,105.13,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00508,15743,Valid,LL6,68.59,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00509,15744,Valid,LL6,180.89,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00510,15745,Valid,LL5,186.55,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00511,15746,Valid,L5,131.69999999999999,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00512,15747,Valid,LL5,93.4,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00513,15748,Valid,L5,148.29,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00514,15749,Valid,L5,275.10000000000002,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00515,15750,Valid,LL6,304.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00516,15751,Valid,L5,117.6,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00517,15752,Valid,LL4,247,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00518,15753,Valid,LL6,247.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00519,15754,Valid,LL6,210.8,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,None
Meteorite Hills 00520,15755,Valid,L5,263.39999999999998,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00521,15756,Valid,LL5,134.05000000000001,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00522,15757,Valid,L5,115.74,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00523,15758,Valid,LL6,60.78,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00524,15759,Valid,L6,226,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00525,15760,Valid,H5,135.1,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00526,15761,Valid,L(LL)3.05,208.2,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
Meteorite Hills 00527,15762,Valid,L5,225,Found,01/01/2000 12:00:00 AM,-79.683330,155.750000,Antarctica
Meteorite Hills 00528,15763,Valid,H5,104.9,Found,01/01/2000 12:00:00 AM,-79.683330,159.750000,Antarctica
