Queen Alexandra Range 94764,20394,Valid,H5,7.3,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94765,20395,Valid,H6,1.3,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94766,20396,Valid,H6,5.8,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94767,20397,Valid,L6,23.6,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94768,20398,Valid,H6,4.7,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94769,20399,Valid,L5,47,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94770,20400,Valid,L5,22.6,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94771,20401,Valid,H5,17.399999999999999,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94772,20402,Valid,H6,17.399999999999999,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94773,20403,Valid,L6,4.4,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94774,20404,Valid,L6,32.1,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94775,20405,Valid,L4,1.1,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94776,20406,Valid,H6,3.3,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 94777,20407,Valid,H5,18.3,Found,01/01/1994 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97001,20408,Valid,Howardite,2358.3000000000002,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97002,20409,Valid,Howardite,1384.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97003,20410,Valid,CM2,1384.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97004,20411,Valid,Eucrite-br,13.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97005,20412,Valid,CM2,13.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97006,20413,Valid,H5,4057.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97007,20414,Valid,L5,508,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97008,20415,Valid,L3.05,452.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97009,20416,Valid,H6,377.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97010,20417,Valid,L6,430.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97011,20418,Valid,LL6,402.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97012,20419,Valid,LL6,1272.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97013,20420,Valid,LL5,706,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97014,20421,Valid,Eucrite-unbr,142.30000000000001,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97015,20422,Valid,LL5,101.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97016,20423,Valid,LL5,488.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97017,20424,Valid,LL5,305.89999999999998,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97018,20425,Valid,L6,2883.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97019,20426,Valid,LL5,236.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97020,20427,Valid,LL5,163.19999999999999,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97021,20428,Valid,LL5,205.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97022,20429,Valid,H5,206.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97023,20430,Valid,LL6,394.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97024,20431,Valid,LL5,348.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97025,20432,Valid,LL5,143.69999999999999,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97026,20433,Valid,LL5,340.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97027,20434,Valid,H4,375.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97028,20435,Valid,LL5,910.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97029,20436,Valid,L6,824.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97030,20437,Valid,H3.4,413.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97031,20438,Valid,L5,349.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97032,20439,Valid,L6,434.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97033,20440,Valid,L6,367.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97034,20441,Valid,L4,677.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97035,20442,Valid,L6,244.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97036,20443,Valid,L6,182.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97037,20444,Valid,L6,213.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97038,20445,Valid,H6,266.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97039,20446,Valid,H5,322.39999999999998,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97040,20447,Valid,LL5,314.10000000000002,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97041,20448,Valid,LL5,272.10000000000002,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97042,20449,Valid,LL5,214.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97043,20450,Valid,LL5,153.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97044,20451,Valid,L6,122.1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97045,20452,Valid,LL5,122.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97046,20453,Valid,L6,130.80000000000001,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97047,20454,Valid,H5,183.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97048,20455,Valid,L5,128.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97049,20456,Valid,L6,143.1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97050,20457,Valid,L6,191.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97051,20458,Valid,LL5,141.30000000000001,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97052,20459,Valid,LL5,139.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97053,20460,Valid,Eucrite-unbr,75.099999999999994,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97054,20461,Valid,L6,179.1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97055,20462,Valid,LL5,32.700000000000003,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97056,20463,Valid,LL5,36.700000000000003,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97057,20464,Valid,L6,191.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97058,20465,Valid,LL5,143,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97059,20466,Valid,LL5,99.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97060,20467,Valid,LL5,60.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97061,20468,Valid,LL5,27.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97062,20469,Valid,LL5,93.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97063,20470,Valid,LL5,32,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97064,20471,Valid,LL5,19.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97065,20472,Valid,LL5,57.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97066,20473,Valid,LL5,34.700000000000003,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97067,20474,Valid,LL5,17.399999999999999,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97068,20475,Valid,LL5,66.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97069,20476,Valid,LL5,94.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97070,20477,Valid,LL5,123.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97071,20478,Valid,LL5,25,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97072,20479,Valid,LL5,37.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97073,20480,Valid,L5,14.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97074,20481,Valid,LL5,33.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97075,20482,Valid,LL5,91.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97076,20483,Valid,LL5,5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97077,20484,Valid,CM2,20,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97078,20485,Valid,L6,82.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97079,20486,Valid,LL5,59.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97080,20487,Valid,LL6,73.400000000000006,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97081,20488,Valid,LL5,39,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97082,20489,Valid,LL5,14.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97083,20490,Valid,LL5,37.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97084,20491,Valid,LL5,62.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97085,20492,Valid,LL5,83.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97086,20493,Valid,LL5,108.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97087,20494,Valid,LL5,37.200000000000003,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97088,20495,Valid,LL4,63.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97089,20496,Valid,LL5,29.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97090,20497,Valid,LL5,86.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97091,20498,Valid,LL5,22.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97092,20499,Valid,LL5,20.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97093,20500,Valid,LL5,8.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97094,20501,Valid,LL5,7.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97095,20502,Valid,LL5,19.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97096,20503,Valid,LL5,11,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97097,20504,Valid,LL5,30.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97098,20505,Valid,LL5,3.9,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97099,20506,Valid,LL5,25.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97100,20507,Valid,LL5,16.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971000,20508,Valid,LL5,16.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971001,20509,Valid,LL5,22.2,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971002,20510,Valid,H6,4.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971003,20511,Valid,LL5,52.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971004,20512,Valid,LL5,7.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971005,20513,Valid,H6,15.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971006,20514,Valid,H6,21,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971007,20515,Valid,LL5,7.1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971008,20516,Valid,LL5,1.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971009,20517,Valid,LL5,1.7,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97101,20518,Valid,H6,70.900000000000006,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971010,20519,Valid,H5,2.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971011,20520,Valid,LL5,34.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971012,20521,Valid,H6,22.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971013,20522,Valid,LL5,6.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971014,20523,Valid,LL5,6.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971015,20524,Valid,LL5,0.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971016,20525,Valid,LL5,1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971018,20526,Valid,LL5,0.1,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971019,20527,Valid,LL5,4.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 97102,20528,Valid,LL5,20.5,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971020,20529,Valid,LL5,21.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971021,20530,Valid,LL5,56.8,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971022,20531,Valid,LL5,37.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971023,20532,Valid,H3.5,11.4,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971024,20533,Valid,LL5,3.3,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971025,20534,Valid,LL5,26.6,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
Queen Alexandra Range 971026,20535,Valid,H6,64,Found,01/01/1997 12:00:00 AM,-84.000000,168.000000,"(-84.000000, 168.000000)"
