Jiddat al Harasis 334,45858,Valid,L6,261.64999999999998,Found,01/01/2006 12:00:00 AM,19.727430,55.725330,"(19.727430, 55.725330)"
Jiddat al Harasis 335,45859,Valid,Diogenite,50.47,Found,01/01/2006 12:00:00 AM,19.623717,55.728250,"(19.623717, 55.728250)"
Jiddat al Harasis 336,45860,Valid,H4-6,199.51,Found,01/01/2006 12:00:00 AM,19.902650,55.655383,"(19.902650, 55.655383)"
Jiddat al Harasis 337,45861,Valid,L6,731.44,Found,01/01/2006 12:00:00 AM,20.004883,55.715270,"(20.004883, 55.715270)"
Jiddat al Harasis 338,45862,Valid,L6,85.94,Found,01/01/2006 12:00:00 AM,19.986020,55.675000,"(19.986020, 55.675000)"
Jiddat al Harasis 339,45863,Valid,L6,488.34,Found,01/01/2006 12:00:00 AM,19.928850,55.668880,"(19.928850, 55.668880)"
Jiddat al Harasis 340,45864,Valid,L6,320.3,Found,01/01/2006 12:00:00 AM,19.790720,56.500550,"(19.790720, 56.500550)"
Jiddat al Harasis 341,45865,Valid,L5,225.55,Found,01/01/2006 12:00:00 AM,19.785680,56.502370,"(19.785680, 56.502370)"
Jiddat al Harasis 342,45866,Valid,L5,49750,Found,01/01/2006 12:00:00 AM,19.714580,56.547550,"(19.714580, 56.547550)"
Jiddat al Harasis 343,45867,Valid,LL6,528.4,Found,01/01/2006 12:00:00 AM,19.751750,56.579850,"(19.751750, 56.579850)"
Jiddat al Harasis 344,45868,Valid,H4,497.4,Found,01/01/2006 12:00:00 AM,19.699920,56.581970,"(19.699920, 56.581970)"
Jiddat al Harasis 345,45869,Valid,H6,470,Found,01/01/2006 12:00:00 AM,19.774020,56.605320,"(19.774020, 56.605320)"
Jiddat al Harasis 346,45870,Valid,H5,712.6,Found,01/01/2006 12:00:00 AM,19.728120,56.586270,"(19.728120, 56.586270)"
Jiddat al Harasis 347,45871,Valid,H5-6,850.7,Found,01/01/2006 12:00:00 AM,19.816180,56.667930,"(19.816180, 56.667930)"
Jiddat al Harasis 348,48546,Valid,Lunar,18.399999999999999,Found,01/01/2006 12:00:00 AM,19.533670,55.118830,"(19.533670, 55.118830)"
Jiddat al Harasis 349,51617,Valid,L~6,64.3,Found,01/01/2003 12:00:00 AM,19.297980,55.749930,"(19.297980, 55.749930)"
Jiddat al Harasis 350,51618,Valid,L~6,67.3,Found,01/01/2003 12:00:00 AM,19.338970,55.544700,"(19.338970, 55.544700)"
Jiddat al Harasis 351,51619,Valid,H~5,437.3,Found,01/01/2003 12:00:00 AM,19.362020,55.617020,"(19.362020, 55.617020)"
Jiddat al Harasis 352,51620,Valid,H~6,1005,Found,01/01/2003 12:00:00 AM,19.360330,55.627800,"(19.360330, 55.627800)"
Jiddat al Harasis 353,51621,Valid,H~5,366.2,Found,01/01/2003 12:00:00 AM,19.363650,55.634600,"(19.363650, 55.634600)"
Jiddat al Harasis 354,51622,Valid,L~6,1200.8,Found,01/01/2003 12:00:00 AM,19.363370,55.635400,"(19.363370, 55.635400)"
Jiddat al Harasis 355,51623,Valid,L~6,16879.099999999999,Found,01/01/2003 12:00:00 AM,19.358850,55.548430,"(19.358850, 55.548430)"
Jiddat al Harasis 356,51624,Valid,H~6,53.3,Found,01/01/2003 12:00:00 AM,19.356450,55.529830,"(19.356450, 55.529830)"
Jiddat al Harasis 357,51625,Valid,H~6,1479.5,Found,01/01/2003 12:00:00 AM,19.361970,55.612500,"(19.361970, 55.612500)"
Jiddat al Harasis 358,51626,Valid,L~5,528.20000000000005,Found,01/01/2003 12:00:00 AM,19.353570,55.623100,"(19.353570, 55.623100)"
Jiddat al Harasis 359,51627,Valid,H~4,645.29999999999995,Found,01/01/2003 12:00:00 AM,19.359350,55.593320,"(19.359350, 55.593320)"
Jiddat al Harasis 360,53574,Valid,L-melt rock,55.5,Found,01/01/2003 12:00:00 AM,19.372300,55.562970,"(19.372300, 55.562970)"
Jiddat al Harasis 361,51628,Valid,L~4,21.2,Found,01/01/2003 12:00:00 AM,19.290380,55.562080,"(19.290380, 55.562080)"
Jiddat al Harasis 362,51629,Valid,L~5,104.5,Found,01/01/2003 12:00:00 AM,19.343950,55.744620,"(19.343950, 55.744620)"
Jiddat al Harasis 363,51630,Valid,H~5,186.5,Found,01/01/2003 12:00:00 AM,19.563720,56.051730,"(19.563720, 56.051730)"
Jiddat al Harasis 364,51631,Valid,L~6,735.6,Found,01/01/2003 12:00:00 AM,19.545530,56.043630,"(19.545530, 56.043630)"
Jiddat al Harasis 365,51632,Valid,H~4,3665.1,Found,01/01/2003 12:00:00 AM,19.618650,56.042270,"(19.618650, 56.042270)"
Jiddat al Harasis 366,51633,Valid,L~6,99.5,Found,01/01/2003 12:00:00 AM,19.656250,56.056100,"(19.656250, 56.056100)"
Jiddat al Harasis 367,51634,Valid,L~5,572.9,Found,01/01/2003 12:00:00 AM,19.345620,55.871730,"(19.345620, 55.871730)"
Jiddat al Harasis 368,51635,Valid,H~4,892.7,Found,01/01/2003 12:00:00 AM,19.273650,55.810400,"(19.273650, 55.810400)"
Jiddat al Harasis 369,51636,Valid,H~5,7100,Found,01/01/2003 12:00:00 AM,19.285250,55.822430,"(19.285250, 55.822430)"
Jiddat al Harasis 370,51637,Valid,L~6,1453.1,Found,01/01/2003 12:00:00 AM,19.331830,55.810170,"(19.331830, 55.810170)"
Jiddat al Harasis 371,51638,Valid,L~6,660.5,Found,01/01/2003 12:00:00 AM,19.310280,55.830920,"(19.310280, 55.830920)"
Jiddat al Harasis 372,51639,Valid,H~4,380.9,Found,01/01/2003 12:00:00 AM,19.358720,55.710720,"(19.358720, 55.710720)"
Jiddat al Harasis 373,51640,Valid,L~5,68.599999999999994,Found,01/01/2003 12:00:00 AM,19.338800,55.718620,"(19.338800, 55.718620)"
Jiddat al Harasis 374,51641,Valid,H5,60.6,Found,01/01/2003 12:00:00 AM,19.302670,55.703720,"(19.302670, 55.703720)"
Jiddat al Harasis 375,51642,Valid,L~4,113.4,Found,01/01/2003 12:00:00 AM,19.302670,55.700970,"(19.302670, 55.700970)"
Jiddat al Harasis 376,51643,Valid,H5,1429.4,Found,01/01/2003 12:00:00 AM,19.318400,55.703030,"(19.318400, 55.703030)"
Jiddat al Harasis 377,51644,Valid,H5,373.5,Found,01/01/2003 12:00:00 AM,19.310430,55.710930,"(19.310430, 55.710930)"
Jiddat al Harasis 378,51645,Valid,L~6,1186.3,Found,01/01/2003 12:00:00 AM,19.289300,55.714680,"(19.289300, 55.714680)"
Jiddat al Harasis 379,51646,Valid,H~6,297.7,Found,01/01/2003 12:00:00 AM,19.284380,55.703570,"(19.284380, 55.703570)"
Jiddat al Harasis 380,51647,Valid,H~5,144.5,Found,01/01/2003 12:00:00 AM,19.303400,55.705850,"(19.303400, 55.705850)"
Jiddat al Harasis 381,51648,Valid,H~5,501,Found,01/01/2003 12:00:00 AM,19.307470,55.697820,"(19.307470, 55.697820)"
Jiddat al Harasis 382,51649,Valid,H~5,308.89999999999998,Found,01/01/2003 12:00:00 AM,19.297520,55.782900,"(19.297520, 55.782900)"
Jiddat al Harasis 383,51650,Valid,H~5,374.8,Found,01/01/2003 12:00:00 AM,19.282320,55.780920,"(19.282320, 55.780920)"
Jiddat al Harasis 384,51651,Valid,L~6,519.70000000000005,Found,01/01/2003 12:00:00 AM,19.280980,55.783180,"(19.280980, 55.783180)"
Jiddat al Harasis 385,55267,Valid,L~6,161.6,Found,01/01/2003 12:00:00 AM,19.361470,55.899480,"(19.361470, 55.899480)"
Jiddat al Harasis 386,51652,Valid,H~5,1412.9,Found,01/01/2003 12:00:00 AM,19.299120,55.794000,"(19.299120, 55.794000)"
Jiddat al Harasis 387,51653,Valid,L5,622.4,Found,01/01/2003 12:00:00 AM,19.276430,55.766680,"(19.276430, 55.766680)"
Jiddat al Harasis 388,51654,Valid,L~6,1589.2,Found,01/01/2003 12:00:00 AM,19.277750,55.764020,"(19.277750, 55.764020)"
Jiddat al Harasis 389,51655,Valid,H~6,1059.7,Found,01/01/2003 12:00:00 AM,19.279430,55.766720,"(19.279430, 55.766720)"
Jiddat al Harasis 390,51656,Valid,H~6,159.19999999999999,Found,01/01/2003 12:00:00 AM,19.274300,55.757130,"(19.274300, 55.757130)"
Jiddat al Harasis 391,51657,Valid,H~4,57.9,Found,01/01/2003 12:00:00 AM,19.278630,55.773120,"(19.278630, 55.773120)"
Jiddat al Harasis 392,51658,Valid,H~6,220.8,Found,01/01/2003 12:00:00 AM,19.291570,55.784280,"(19.291570, 55.784280)"
Jiddat al Harasis 393,51659,Valid,H~5,1360.8,Found,01/01/2003 12:00:00 AM,19.318170,55.775320,"(19.318170, 55.775320)"
Jiddat al Harasis 394,51660,Valid,L~6,1174.4000000000001,Found,01/01/2003 12:00:00 AM,19.301280,55.808380,"(19.301280, 55.808380)"
Jiddat al Harasis 395,53508,Valid,Diogenite,243,Found,01/01/2000 12:00:00 AM,19.916670,56.250000,"(19.916670, 56.250000)"
Jiddat al Harasis 396,48547,Valid,LL5,122.595,Found,01/01/2002 12:00:00 AM,19.995420,56.391930,"(19.995420, 56.391930)"
Jiddat al Harasis 397,48548,Valid,H4,139.08799999999999,Found,01/01/2002 12:00:00 AM,19.968070,56.421570,"(19.968070, 56.421570)"
Jiddat al Harasis 398,48549,Valid,H4,262.28300000000002,Found,01/01/2002 12:00:00 AM,19.965920,56.426770,"(19.965920, 56.426770)"
Jiddat al Harasis 399,48550,Valid,H4,90,Found,01/01/2002 12:00:00 AM,19.969770,56.417430,"(19.969770, 56.417430)"
Jiddat al Harasis 400,48551,Valid,H4,70.757999999999996,Found,01/01/2002 12:00:00 AM,19.969750,56.417170,"(19.969750, 56.417170)"
Jiddat al Harasis 401,48552,Valid,L6,49.33,Found,01/01/2002 12:00:00 AM,19.997430,56.410670,"(19.997430, 56.410670)"
Jiddat al Harasis 402,48553,Valid,H5,81.638000000000005,Found,01/01/2002 12:00:00 AM,19.999370,56.407100,"(19.999370, 56.407100)"
Jiddat al Harasis 403,48554,Valid,Mesosiderite,153.27799999999999,Found,01/01/2002 12:00:00 AM,19.975680,56.419030,"(19.975680, 56.419030)"
Jiddat al Harasis 404,48555,Valid,Eucrite,341,Found,01/01/2006 12:00:00 AM,19.680200,56.610080,"(19.680200, 56.610080)"
Jiddat al Harasis 405,48556,Valid,Eucrite,980,Found,01/01/2006 12:00:00 AM,19.685780,56.624020,"(19.685780, 56.624020)"
Jiddat al Harasis 406,48557,Valid,L6,33000,Found,01/01/2006 12:00:00 AM,19.532680,56.872250,"(19.532680, 56.872250)"
Jiddat al Harasis 407,48558,Valid,H6,7000,Found,01/01/2006 12:00:00 AM,19.801520,56.610300,"(19.801520, 56.610300)"
Jiddat al Harasis 408,48559,Valid,L5,280.97199999999998,Found,01/01/2007 12:00:00 AM,19.734720,56.455580,"(19.734720, 56.455580)"
Jiddat al Harasis 409,48560,Valid,Eucrite,283.60399999999998,Found,01/01/2007 12:00:00 AM,19.676780,56.603920,"(19.676780, 56.603920)"
Jiddat al Harasis 410,48561,Valid,Eucrite,529.63900000000001,Found,01/01/2007 12:00:00 AM,19.685980,56.622700,"(19.685980, 56.622700)"
Jiddat al Harasis 411,48562,Valid,L6,159.4,Found,01/01/2007 12:00:00 AM,19.677420,56.603850,"(19.677420, 56.603850)"
Jiddat al Harasis 412,48563,Valid,H6,14.744999999999999,Found,01/01/2007 12:00:00 AM,19.966320,56.217550,"(19.966320, 56.217550)"
Jiddat al Harasis 413,48564,Valid,H4,172.6,Found,01/01/2007 12:00:00 AM,19.829920,56.576980,"(19.829920, 56.576980)"
Jiddat al Harasis 414,48565,Valid,H6,27.297999999999998,Found,01/01/2007 12:00:00 AM,19.827000,56.565670,"(19.827000, 56.565670)"
Jiddat al Harasis 415,48566,Valid,H6,304.24599999999998,Found,01/01/2007 12:00:00 AM,19.814620,56.529980,"(19.814620, 56.529980)"
Jiddat al Harasis 416,48567,Valid,L6,18.77,Found,01/01/2007 12:00:00 AM,19.787200,56.421570,"(19.787200, 56.421570)"
Jiddat al Harasis 417,48568,Valid,H4-5,36.131999999999998,Found,01/01/2007 12:00:00 AM,19.784950,56.421950,"(19.784950, 56.421950)"
Jiddat al Harasis 418,48569,Valid,H4,205.92599999999999,Found,01/01/2007 12:00:00 AM,19.792330,56.426250,"(19.792330, 56.426250)"
Jiddat al Harasis 419,48570,Valid,H4,111.224,Found,01/01/2007 12:00:00 AM,19.797520,56.439920,"(19.797520, 56.439920)"
Jiddat al Harasis 420,48571,Valid,H3/4,25.091000000000001,Found,01/01/2007 12:00:00 AM,19.957650,56.177680,"(19.957650, 56.177680)"
Jiddat al Harasis 421,48572,Valid,L6,47.908999999999999,Found,01/01/2007 12:00:00 AM,19.924150,56.336830,"(19.924150, 56.336830)"
Jiddat al Harasis 422,48573,Valid,Ureilite,61.5,Found,01/01/2007 12:00:00 AM,19.839280,56.479370,"(19.839280, 56.479370)"
Jiddat al Harasis 423,48574,Valid,H4,1457.3,Found,01/01/2007 12:00:00 AM,19.783280,56.413930,"(19.783280, 56.413930)"
Jiddat al Harasis 424,48575,Valid,Ureilite,160.32,Found,01/01/2007 12:00:00 AM,19.922820,56.351170,"(19.922820, 56.351170)"
Jiddat al Harasis 425,48576,Valid,H3.4,257.28699999999998,Found,01/01/2007 12:00:00 AM,19.911670,56.335900,"(19.911670, 56.335900)"
Jiddat al Harasis 426,48577,Valid,L6,11170.1,Found,01/01/2007 12:00:00 AM,19.937870,56.395550,"(19.937870, 56.395550)"
Jiddat al Harasis 427,48578,Valid,H4/5,16.715,Found,01/01/2007 12:00:00 AM,19.924880,56.404880,"(19.924880, 56.404880)"
Jiddat al Harasis 428,48579,Valid,H6,131.44900000000001,Found,01/01/2007 12:00:00 AM,19.936450,56.360580,"(19.936450, 56.360580)"
Jiddat al Harasis 429,48580,Valid,H4,36.656999999999996,Found,01/01/2007 12:00:00 AM,19.937500,56.474000,"(19.937500, 56.474000)"
Jiddat al Harasis 430,48581,Valid,L4/5,5.757,Found,01/01/2007 12:00:00 AM,19.937550,56.474030,"(19.937550, 56.474030)"
Jiddat al Harasis 431,48582,Valid,H4,18.318999999999999,Found,01/01/2007 12:00:00 AM,19.762850,56.399850,"(19.762850, 56.399850)"
Jiddat al Harasis 432,48583,Valid,H6,345.34,Found,01/01/2007 12:00:00 AM,19.756680,56.335880,"(19.756680, 56.335880)"
Jiddat al Harasis 433,48584,Valid,H6,661.9,Found,01/01/2007 12:00:00 AM,19.765180,56.338980,"(19.765180, 56.338980)"
Jiddat al Harasis 434,48585,Valid,L6,186.42599999999999,Found,01/01/2007 12:00:00 AM,19.756120,56.316470,"(19.756120, 56.316470)"
Jiddat al Harasis 435,48586,Valid,L6,353.16,Found,01/01/2007 12:00:00 AM,19.692720,56.377320,"(19.692720, 56.377320)"
Jiddat al Harasis 436,48587,Valid,L6,308.64999999999998,Found,01/01/2007 12:00:00 AM,19.626200,56.509320,"(19.626200, 56.509320)"
Jiddat al Harasis 437,48588,Valid,H5,364.02199999999999,Found,01/01/2007 12:00:00 AM,19.581070,56.472130,"(19.581070, 56.472130)"
Jiddat al Harasis 438,48589,Valid,H4,658,Found,01/01/2007 12:00:00 AM,19.578720,56.445080,"(19.578720, 56.445080)"
Jiddat al Harasis 439,48590,Valid,H4,1024.3,Found,01/01/2007 12:00:00 AM,19.581500,56.440630,"(19.581500, 56.440630)"
Jiddat al Harasis 440,48591,Valid,L4,32.168999999999997,Found,01/01/2007 12:00:00 AM,19.600020,56.432000,"(19.600020, 56.432000)"
Jiddat al Harasis 441,48592,Valid,L4,513.83100000000002,Found,01/01/2007 12:00:00 AM,19.605970,56.429700,"(19.605970, 56.429700)"
Jiddat al Harasis 442,48593,Valid,L4,287.48700000000002,Found,01/01/2007 12:00:00 AM,19.605570,56.428520,"(19.605570, 56.428520)"
Jiddat al Harasis 443,48594,Valid,L4,759.77700000000004,Found,01/01/2007 12:00:00 AM,19.603580,56.427430,"(19.603580, 56.427430)"
Jiddat al Harasis 444,48595,Valid,L4,68.039000000000001,Found,01/01/2007 12:00:00 AM,19.601870,56.425820,"(19.601870, 56.425820)"
Jiddat al Harasis 445,48596,Valid,L4,94.018000000000001,Found,01/01/2007 12:00:00 AM,19.604630,56.427450,"(19.604630, 56.427450)"
Jiddat al Harasis 446,48597,Valid,L4,210.578,Found,01/01/2007 12:00:00 AM,19.607920,56.431720,"(19.607920, 56.431720)"
Jiddat al Harasis 447,48598,Valid,L4,3.601,Found,01/01/2007 12:00:00 AM,19.616650,56.423070,"(19.616650, 56.423070)"
Jiddat al Harasis 448,48599,Valid,L4,275.76400000000001,Found,01/01/2007 12:00:00 AM,19.599570,56.432080,"(19.599570, 56.432080)"
Jiddat al Harasis 449,48600,Valid,L/LL4,73.647000000000006,Found,01/01/2007 12:00:00 AM,19.644680,56.440430,"(19.644680, 56.440430)"
Jiddat al Harasis 450,48601,Valid,H3.7-5,217.74100000000001,Found,01/01/2007 12:00:00 AM,19.740330,56.302980,"(19.740330, 56.302980)"
Jiddat al Harasis 451,48602,Valid,H6,334.31299999999999,Found,01/01/2007 12:00:00 AM,19.740780,56.306780,"(19.740780, 56.306780)"
Jiddat al Harasis 452,48603,Valid,L4,100.614,Found,01/01/2007 12:00:00 AM,19.749970,56.309580,"(19.749970, 56.309580)"
Jiddat al Harasis 453,48604,Valid,L5,48.335999999999999,Found,01/01/2007 12:00:00 AM,19.756720,56.290530,"(19.756720, 56.290530)"
Jiddat al Harasis 454,48605,Valid,H5,417.209,Found,01/01/2007 12:00:00 AM,19.741130,56.309220,"(19.741130, 56.309220)"
Jiddat al Harasis 455,48606,Valid,H6,88.132000000000005,Found,01/01/2007 12:00:00 AM,19.760600,56.308120,"(19.760600, 56.308120)"
Jiddat al Harasis 456,48607,Valid,H6,264.74,Found,01/01/2007 12:00:00 AM,19.737800,56.321430,"(19.737800, 56.321430)"
Jiddat al Harasis 457,48608,Valid,L6,6442,Found,01/01/2007 12:00:00 AM,19.731830,56.329250,"(19.731830, 56.329250)"
Jiddat al Harasis 458,48609,Valid,H4,3092.14,Found,01/01/2007 12:00:00 AM,19.767500,56.334920,"(19.767500, 56.334920)"
Jiddat al Harasis 459,48610,Valid,H6,138.82400000000001,Found,01/01/2007 12:00:00 AM,19.732520,56.341670,"(19.732520, 56.341670)"
Jiddat al Harasis 460,48611,Valid,H6,204.214,Found,01/01/2007 12:00:00 AM,19.754000,56.342380,"(19.754000, 56.342380)"
Jiddat al Harasis 461,48612,Valid,L6,3308.7,Found,01/01/2007 12:00:00 AM,19.770630,56.352330,"(19.770630, 56.352330)"
Jiddat al Harasis 462,48613,Valid,L6,106.089,Found,01/01/2007 12:00:00 AM,19.775580,56.353550,"(19.775580, 56.353550)"
Jiddat al Harasis 463,48614,Valid,H5,83.617999999999995,Found,01/01/2007 12:00:00 AM,19.785800,56.356750,"(19.785800, 56.356750)"
Jiddat al Harasis 464,48615,Valid,L4,85.998999999999995,Found,01/01/2007 12:00:00 AM,19.864230,56.375120,"(19.864230, 56.375120)"
Jiddat al Harasis 465,48616,Valid,L6,30.568000000000001,Found,01/01/2007 12:00:00 AM,19.883730,56.336520,"(19.883730, 56.336520)"
Jiddat al Harasis 466,48617,Valid,H6,9.049,Found,01/01/2007 12:00:00 AM,19.810370,56.453300,"(19.810370, 56.453300)"
Jiddat al Harasis 467,48618,Valid,H5,24.937000000000001,Found,01/01/2007 12:00:00 AM,19.809730,56.454700,"(19.809730, 56.454700)"
Jiddat al Harasis 468,48619,Valid,L6,1064.0999999999999,Found,01/01/2007 12:00:00 AM,19.814400,56.474220,"(19.814400, 56.474220)"
Jiddat al Harasis 469,48620,Valid,L6,5.263,Found,01/01/2007 12:00:00 AM,19.822230,56.441850,"(19.822230, 56.441850)"
Jiddat al Harasis 470,48621,Valid,L4,267.94299999999998,Found,01/01/2007 12:00:00 AM,19.838920,56.439220,"(19.838920, 56.439220)"
Jiddat al Harasis 471,48622,Valid,L6,8.973000000000001,Found,01/01/2007 12:00:00 AM,19.843880,56.450400,"(19.843880, 56.450400)"
Jiddat al Harasis 472,48623,Valid,L6,140.56899999999999,Found,01/01/2007 12:00:00 AM,19.835550,56.446930,"(19.835550, 56.446930)"
Jiddat al Harasis 473,48624,Valid,L6,25.529,Found,01/01/2007 12:00:00 AM,19.819380,56.442770,"(19.819380, 56.442770)"
Jiddat al Harasis 474,48625,Valid,LL3.7-6,226.80600000000001,Found,01/01/2007 12:00:00 AM,19.814180,56.445620,"(19.814180, 56.445620)"
Jiddat al Harasis 475,48626,Valid,H5,125.71299999999999,Found,01/01/2007 12:00:00 AM,19.845220,56.469420,"(19.845220, 56.469420)"
Jiddat al Harasis 476,48627,Valid,L6,453.3,Found,01/01/2007 12:00:00 AM,19.825930,56.404480,"(19.825930, 56.404480)"
Jiddat al Harasis 477,48628,Valid,H4/5,493.8,Found,01/01/2007 12:00:00 AM,19.873450,56.385380,"(19.873450, 56.385380)"
Jiddat al Harasis 478,48629,Valid,L5,180.5,Found,01/01/2007 12:00:00 AM,19.798330,56.488400,"(19.798330, 56.488400)"
Jiddat al Harasis 479  ,49513,Valid,Martian (shergottite),553,Found,01/01/2008 12:00:00 AM,19.785650,55.853500,"(19.785650, 55.853500)"
Jiddat al Harasis 480,50670,Valid,H5,21.7,Found,01/01/2008 12:00:00 AM,19.971330,56.430060,"(19.971330, 56.430060)"
Jiddat al Harasis 481,50671,Valid,Mesosiderite,3.8,Found,01/01/2008 12:00:00 AM,19.971330,56.430060,"(19.971330, 56.430060)"
Jiddat al Harasis 482,50672,Valid,Mesosiderite,31.9,Found,01/01/2008 12:00:00 AM,19.975250,56.428390,"(19.975250, 56.428390)"
Jiddat al Harasis 483,50673,Valid,Mesosiderite,2.9,Found,01/01/2008 12:00:00 AM,19.978750,56.419390,"(19.978750, 56.419390)"
