Lewis Cliff 88272,14023,Valid,L6,3.1,Found,01/01/1988 12:00:00 AM,-84.237720,161.483920,"(-84.237720, 161.483920)"
Lewis Cliff 88273,14024,Valid,L6,4.1,Found,01/01/1988 12:00:00 AM,-84.236660,161.447290,"(-84.236660, 161.447290)"
Lewis Cliff 88274,14025,Valid,H5,6,Found,01/01/1988 12:00:00 AM,-84.238730,161.480490,"(-84.238730, 161.480490)"
Lewis Cliff 88275,14026,Valid,L6,11.7,Found,01/01/1988 12:00:00 AM,-84.235430,161.462740,"(-84.235430, 161.462740)"
Lewis Cliff 88276,14027,Valid,H5,8.9,Found,01/01/1988 12:00:00 AM,-84.231830,161.458010,"(-84.231830, 161.458010)"
Lewis Cliff 88277,14028,Valid,LL5,5.2,Found,01/01/1988 12:00:00 AM,-84.236540,161.440340,"(-84.236540, 161.440340)"
Lewis Cliff 88278,14029,Valid,L6,3.1,Found,01/01/1988 12:00:00 AM,-84.284150,161.345790,"(-84.284150, 161.345790)"
Lewis Cliff 88279,14030,Valid,L6,11.6,Found,01/01/1988 12:00:00 AM,-84.232490,161.437580,"(-84.232490, 161.437580)"
Lewis Cliff 88280,14031,Valid,Lodranite,6,Found,01/01/1988 12:00:00 AM,-84.282380,161.359000,"(-84.282380, 161.359000)"
Lewis Cliff 88281,14032,Valid,Ureilite,9.699999999999999,Found,01/01/1988 12:00:00 AM,-84.236640,161.470990,"(-84.236640, 161.470990)"
Lewis Cliff 88282,14033,Valid,L6,3.3,Found,01/01/1988 12:00:00 AM,-84.237530,161.468050,"(-84.237530, 161.468050)"
Lewis Cliff 88283,14034,Valid,H4,8.1,Found,01/01/1988 12:00:00 AM,-84.236410,161.451060,"(-84.236410, 161.451060)"
Lewis Cliff 88284,14035,Valid,L6,2.4,Found,01/01/1988 12:00:00 AM,-84.242030,161.453860,"(-84.242030, 161.453860)"
Lewis Cliff 88285,14036,Valid,L6,3.9,Found,01/01/1988 12:00:00 AM,-84.236740,161.470030,"(-84.236740, 161.470030)"
Lewis Cliff 88286,14037,Valid,L3.5,3.9,Found,01/01/1988 12:00:00 AM,-84.242890,161.488790,"(-84.242890, 161.488790)"
Lewis Cliff 88287,14038,Valid,H5,10,Found,01/01/1988 12:00:00 AM,-84.231560,161.431320,"(-84.231560, 161.431320)"
Lewis Cliff 88288,14039,Valid,L6,3,Found,01/01/1988 12:00:00 AM,-84.240550,161.463910,"(-84.240550, 161.463910)"
Lewis Cliff 88289,14040,Valid,H5,16,Found,01/01/1988 12:00:00 AM,-84.236870,161.482690,"(-84.236870, 161.482690)"
Lewis Cliff 88290,14041,Valid,H6,19.8,Found,01/01/1988 12:00:00 AM,-84.236300,161.421510,"(-84.236300, 161.421510)"
Lewis Cliff 88291,14042,Valid,H5,24.2,Found,01/01/1988 12:00:00 AM,-84.238270,161.423470,"(-84.238270, 161.423470)"
Lewis Cliff 88292,14043,Valid,H6,4.5,Found,01/01/1988 12:00:00 AM,-84.235060,161.460340,"(-84.235060, 161.460340)"
Lewis Cliff 88293,14044,Valid,H6,19.899999999999999,Found,01/01/1988 12:00:00 AM,-84.235860,161.419520,"(-84.235860, 161.419520)"
Lewis Cliff 88294,14045,Valid,H5,11.6,Found,01/01/1988 12:00:00 AM,-84.240910,161.458510,"(-84.240910, 161.458510)"
Lewis Cliff 88295,14046,Valid,H6,1.3,Found,01/01/1988 12:00:00 AM,-84.242620,161.483440,"(-84.242620, 161.483440)"
Lewis Cliff 88296,14047,Valid,H6,3.8,Found,01/01/1988 12:00:00 AM,-84.286520,161.345670,"(-84.286520, 161.345670)"
Lewis Cliff 88297,14048,Valid,H6,20,Found,01/01/1988 12:00:00 AM,-84.239470,161.474610,"(-84.239470, 161.474610)"
Lewis Cliff 88298,14049,Valid,L6,1.4,Found,01/01/1988 12:00:00 AM,-84.278340,161.423720,"(-84.278340, 161.423720)"
Lewis Cliff 88299,14050,Valid,H5,27,Found,01/01/1988 12:00:00 AM,-84.238040,161.416330,"(-84.238040, 161.416330)"
Lewis Cliff 88300,14051,Valid,H5,86.1,Found,01/01/1988 12:00:00 AM,-84.269080,161.361010,"(-84.269080, 161.361010)"
Lewis Cliff 88301,14052,Valid,H6,29.8,Found,01/01/1988 12:00:00 AM,-84.269730,161.408010,"(-84.269730, 161.408010)"
Lewis Cliff 88302,14053,Valid,H5,57.5,Found,01/01/1988 12:00:00 AM,-84.275370,161.339350,"(-84.275370, 161.339350)"
Lewis Cliff 88303,14054,Valid,H4,28.2,Found,01/01/1988 12:00:00 AM,-84.270160,161.405410,"(-84.270160, 161.405410)"
Lewis Cliff 88304,14055,Valid,L6,30.2,Found,01/01/1988 12:00:00 AM,-84.270230,161.368180,"(-84.270230, 161.368180)"
Lewis Cliff 88305,14056,Valid,H6,18.7,Found,01/01/1988 12:00:00 AM,-84.288100,161.342460,"(-84.288100, 161.342460)"
Lewis Cliff 88306,14057,Valid,L6,52,Found,01/01/1988 12:00:00 AM,-84.288480,161.376000,"(-84.288480, 161.376000)"
Lewis Cliff 88307,14058,Valid,H6,43.6,Found,01/01/1988 12:00:00 AM,-84.288880,161.332650,"(-84.288880, 161.332650)"
Lewis Cliff 88308,14059,Valid,L5,20,Found,01/01/1988 12:00:00 AM,-84.269470,161.402920,"(-84.269470, 161.402920)"
Lewis Cliff 88309,14060,Valid,H5,30.9,Found,01/01/1988 12:00:00 AM,-84.270220,161.348740,"(-84.270220, 161.348740)"
Lewis Cliff 88310,14061,Valid,L6,32.9,Found,01/01/1988 12:00:00 AM,-84.251460,161.377930,"(-84.251460, 161.377930)"
Lewis Cliff 88311,14062,Valid,L5,23.8,Found,01/01/1988 12:00:00 AM,-84.264380,161.392860,"(-84.264380, 161.392860)"
Lewis Cliff 88312,14063,Valid,H6,32.1,Found,01/01/1988 12:00:00 AM,-84.275190,161.403130,"(-84.275190, 161.403130)"
Lewis Cliff 88313,14064,Valid,H4,32,Found,01/01/1988 12:00:00 AM,-84.277100,161.405200,"(-84.277100, 161.405200)"
Lewis Cliff 88314,14065,Valid,H5,20,Found,01/01/1988 12:00:00 AM,-84.272560,161.404430,"(-84.272560, 161.404430)"
Lewis Cliff 88315,14066,Valid,H3.5,25.1,Found,01/01/1988 12:00:00 AM,-84.295190,161.321300,"(-84.295190, 161.321300)"
Lewis Cliff 88316,14067,Valid,L5,38.200000000000003,Found,01/01/1988 12:00:00 AM,-84.276180,161.401510,"(-84.276180, 161.401510)"
Lewis Cliff 88317,14068,Valid,L6,34.1,Found,01/01/1988 12:00:00 AM,-84.281930,161.339240,"(-84.281930, 161.339240)"
Lewis Cliff 88318,14069,Valid,H6,23.2,Found,01/01/1988 12:00:00 AM,-84.266180,161.414930,"(-84.266180, 161.414930)"
Lewis Cliff 88319,14070,Valid,H5,30.3,Found,01/01/1988 12:00:00 AM,-84.289500,161.328910,"(-84.289500, 161.328910)"
Lewis Cliff 88320,14071,Valid,H5,105.2,Found,01/01/1988 12:00:00 AM,-84.266840,161.357400,"(-84.266840, 161.357400)"
Lewis Cliff 88321,14072,Valid,H6,70.3,Found,01/01/1988 12:00:00 AM,-84.237220,161.460100,"(-84.237220, 161.460100)"
Lewis Cliff 88322,14073,Valid,H5,32.799999999999997,Found,01/01/1988 12:00:00 AM,-84.239460,161.411440,"(-84.239460, 161.411440)"
Lewis Cliff 88323,14074,Valid,H5,53,Found,01/01/1988 12:00:00 AM,-84.282660,161.341640,"(-84.282660, 161.341640)"
Lewis Cliff 88324,14075,Valid,L6,48.2,Found,01/01/1988 12:00:00 AM,-84.236090,161.472940,"(-84.236090, 161.472940)"
Lewis Cliff 88325,14076,Valid,H5,41.6,Found,01/01/1988 12:00:00 AM,-84.241240,161.490110,"(-84.241240, 161.490110)"
Lewis Cliff 88326,14077,Valid,L6,47,Found,01/01/1988 12:00:00 AM,-84.234780,161.449810,"(-84.234780, 161.449810)"
Lewis Cliff 88327,14078,Valid,H6,48.5,Found,01/01/1988 12:00:00 AM,-84.241030,161.491640,"(-84.241030, 161.491640)"
Lewis Cliff 88328,14079,Valid,L3.7,43.1,Found,01/01/1988 12:00:00 AM,-84.282670,161.362790,"(-84.282670, 161.362790)"
Lewis Cliff 88329,14080,Valid,H5,34.1,Found,01/01/1988 12:00:00 AM,-84.238860,161.505950,"(-84.238860, 161.505950)"
Lewis Cliff 88330,14081,Valid,L6,30,Found,01/01/1988 12:00:00 AM,-84.236180,161.455160,"(-84.236180, 161.455160)"
Lewis Cliff 88331,14082,Valid,L6,29.5,Found,01/01/1988 12:00:00 AM,-84.272840,161.403350,"(-84.272840, 161.403350)"
Lewis Cliff 88332,14083,Valid,H5,23.9,Found,01/01/1988 12:00:00 AM,-84.272990,161.404900,"(-84.272990, 161.404900)"
Lewis Cliff 88333,14084,Valid,H5,40.5,Found,01/01/1988 12:00:00 AM,-84.285290,161.325880,"(-84.285290, 161.325880)"
Lewis Cliff 88334,14085,Valid,H5,40.4,Found,01/01/1988 12:00:00 AM,-84.236630,161.448150,"(-84.236630, 161.448150)"
Lewis Cliff 88335,14086,Valid,H5,19,Found,01/01/1988 12:00:00 AM,-84.290890,161.330990,"(-84.290890, 161.330990)"
Lewis Cliff 88336,14087,Valid,LL3.5,29.8,Found,01/01/1988 12:00:00 AM,-84.238560,161.425190,"(-84.238560, 161.425190)"
Lewis Cliff 88337,14088,Valid,H5,25.6,Found,01/01/1988 12:00:00 AM,-84.272170,161.402220,"(-84.272170, 161.402220)"
Lewis Cliff 88338,14089,Valid,L6,9.1,Found,01/01/1988 12:00:00 AM,-84.283330,161.083330,"(-84.283330, 161.083330)"
Lewis Cliff 88339,14090,Valid,H5,26.7,Found,01/01/1988 12:00:00 AM,-84.251460,161.384610,"(-84.251460, 161.384610)"
Lewis Cliff 88340,14091,Valid,H6,24.5,Found,01/01/1988 12:00:00 AM,-84.235240,161.446330,"(-84.235240, 161.446330)"
Lewis Cliff 88341,14092,Valid,H5,22.7,Found,01/01/1988 12:00:00 AM,-84.269810,161.404120,"(-84.269810, 161.404120)"
Lewis Cliff 88342,14093,Valid,H5,19.7,Found,01/01/1988 12:00:00 AM,-84.273780,161.406890,"(-84.273780, 161.406890)"
Lewis Cliff 88343,14094,Valid,H4,28.1,Found,01/01/1988 12:00:00 AM,-84.269940,161.407380,"(-84.269940, 161.407380)"
Lewis Cliff 88344,14095,Valid,L6,26.6,Found,01/01/1988 12:00:00 AM,-84.268140,161.343620,"(-84.268140, 161.343620)"
Lewis Cliff 88345,14096,Valid,H5,19.100000000000001,Found,01/01/1988 12:00:00 AM,-84.289410,161.336490,"(-84.289410, 161.336490)"
Lewis Cliff 88346,14097,Valid,L6,18.2,Found,01/01/1988 12:00:00 AM,-84.269090,161.371300,"(-84.269090, 161.371300)"
Lewis Cliff 88348,14098,Valid,H5,17.7,Found,01/01/1988 12:00:00 AM,-84.271050,161.407800,"(-84.271050, 161.407800)"
Lewis Cliff 88349,14099,Valid,H6,16.3,Found,01/01/1988 12:00:00 AM,-84.274790,161.402480,"(-84.274790, 161.402480)"
Lewis Cliff 88350,14100,Valid,L6,13.1,Found,01/01/1988 12:00:00 AM,-84.251990,161.410680,"(-84.251990, 161.410680)"
Lewis Cliff 88351,14101,Valid,L6,21.3,Found,01/01/1988 12:00:00 AM,-84.269160,161.385690,"(-84.269160, 161.385690)"
Lewis Cliff 88352,14102,Valid,H5,11,Found,01/01/1988 12:00:00 AM,-84.255490,161.388190,"(-84.255490, 161.388190)"
Lewis Cliff 88353,14103,Valid,H5,13.2,Found,01/01/1988 12:00:00 AM,-84.253810,161.393490,"(-84.253810, 161.393490)"
Lewis Cliff 88354,14104,Valid,H6,8.699999999999999,Found,01/01/1988 12:00:00 AM,-84.251000,161.405280,"(-84.251000, 161.405280)"
Lewis Cliff 88355,14105,Valid,H5,18.3,Found,01/01/1988 12:00:00 AM,-84.270450,161.405090,"(-84.270450, 161.405090)"
Lewis Cliff 88356,14106,Valid,L6,9.199999999999999,Found,01/01/1988 12:00:00 AM,-84.251330,161.387230,"(-84.251330, 161.387230)"
Lewis Cliff 88357,14107,Valid,L6,13.5,Found,01/01/1988 12:00:00 AM,-84.274220,161.396330,"(-84.274220, 161.396330)"
Lewis Cliff 88358,14108,Valid,H5,14.5,Found,01/01/1988 12:00:00 AM,-84.245850,161.400790,"(-84.245850, 161.400790)"
Lewis Cliff 88359,14109,Valid,H6,17.899999999999999,Found,01/01/1988 12:00:00 AM,-84.252830,161.451700,"(-84.252830, 161.451700)"
Lewis Cliff 88360,14110,Valid,H6,18.3,Found,01/01/1988 12:00:00 AM,-84.251470,161.389360,"(-84.251470, 161.389360)"
Lewis Cliff 88361,14111,Valid,H6,14.6,Found,01/01/1988 12:00:00 AM,-84.254340,161.391920,"(-84.254340, 161.391920)"
Lewis Cliff 88362,14112,Valid,H6,16.7,Found,01/01/1988 12:00:00 AM,-84.250820,161.406520,"(-84.250820, 161.406520)"
Lewis Cliff 88363,14113,Valid,H4,11.2,Found,01/01/1988 12:00:00 AM,-84.251760,161.383440,"(-84.251760, 161.383440)"
Lewis Cliff 88365,14114,Valid,H5,4.4,Found,01/01/1988 12:00:00 AM,-84.255820,161.405230,"(-84.255820, 161.405230)"
Lewis Cliff 88366,14115,Valid,LL3.4,3.6,Found,01/01/1988 12:00:00 AM,-84.253060,161.427480,"(-84.253060, 161.427480)"
Lewis Cliff 88367,14116,Valid,H3.8,14,Found,01/01/1988 12:00:00 AM,-84.251380,161.389480,"(-84.251380, 161.389480)"
Lewis Cliff 88368,14117,Valid,H6,22.3,Found,01/01/1988 12:00:00 AM,-84.251570,161.377150,"(-84.251570, 161.377150)"
Lewis Cliff 88369,14118,Valid,H5,33.200000000000003,Found,01/01/1988 12:00:00 AM,-84.253160,161.454990,"(-84.253160, 161.454990)"
Lewis Cliff 88370,14119,Valid,L5,4,Found,01/01/1988 12:00:00 AM,-84.239760,161.452380,"(-84.239760, 161.452380)"
Lewis Cliff 88371,14120,Valid,H6,6.6,Found,01/01/1988 12:00:00 AM,-84.239300,161.456250,"(-84.239300, 161.456250)"
Lewis Cliff 88372,14121,Valid,LL6,8.699999999999999,Found,01/01/1988 12:00:00 AM,-84.241460,161.474500,"(-84.241460, 161.474500)"
Lewis Cliff 88373,14122,Valid,H5,4.2,Found,01/01/1988 12:00:00 AM,-84.242260,161.438060,"(-84.242260, 161.438060)"
Lewis Cliff 88374,14123,Valid,L4,13.2,Found,01/01/1988 12:00:00 AM,-84.238470,161.433690,"(-84.238470, 161.433690)"
Lewis Cliff 88375,14124,Valid,H6,12.9,Found,01/01/1988 12:00:00 AM,-84.240760,161.435940,"(-84.240760, 161.435940)"
Lewis Cliff 88376,14125,Valid,LL6,7.9,Found,01/01/1988 12:00:00 AM,-84.237540,161.461540,"(-84.237540, 161.461540)"
Lewis Cliff 88377,14126,Valid,H5,3.9,Found,01/01/1988 12:00:00 AM,-84.242030,161.443340,"(-84.242030, 161.443340)"
Lewis Cliff 88378,14127,Valid,L5,9.6,Found,01/01/1988 12:00:00 AM,-84.237750,161.451470,"(-84.237750, 161.451470)"
Lewis Cliff 88379,14128,Valid,H5,11.4,Found,01/01/1988 12:00:00 AM,-84.238400,161.431690,"(-84.238400, 161.431690)"
Lewis Cliff 88381,14129,Valid,H5,1.7,Found,01/01/1988 12:00:00 AM,-84.243430,161.436640,"(-84.243430, 161.436640)"
Lewis Cliff 88382,14130,Valid,H6,4.1,Found,01/01/1988 12:00:00 AM,-84.238380,161.456000,"(-84.238380, 161.456000)"
Lewis Cliff 88383,14131,Valid,H4,10.7,Found,01/01/1988 12:00:00 AM,-84.238860,161.441050,"(-84.238860, 161.441050)"
Lewis Cliff 88384,14132,Valid,H4,10.7,Found,01/01/1988 12:00:00 AM,-84.239630,161.444300,"(-84.239630, 161.444300)"
Lewis Cliff 88385,14133,Valid,H6,3.1,Found,01/01/1988 12:00:00 AM,-84.242780,161.425910,"(-84.242780, 161.425910)"
Lewis Cliff 88386,14134,Valid,H6,7.3,Found,01/01/1988 12:00:00 AM,-84.243530,161.442530,"(-84.243530, 161.442530)"
Lewis Cliff 88387,14135,Valid,H5,15.8,Found,01/01/1988 12:00:00 AM,-84.240250,161.433940,"(-84.240250, 161.433940)"
Lewis Cliff 88388,14136,Valid,L6,3.8,Found,01/01/1988 12:00:00 AM,-84.243480,161.446850,"(-84.243480, 161.446850)"
Lewis Cliff 88390,14137,Valid,H4,8.199999999999999,Found,01/01/1988 12:00:00 AM,-84.237570,161.448260,"(-84.237570, 161.448260)"
Lewis Cliff 88391,14138,Valid,H5,15.7,Found,01/01/1988 12:00:00 AM,-84.239710,161.437170,"(-84.239710, 161.437170)"
Lewis Cliff 88392,14139,Valid,H5,8.1,Found,01/01/1988 12:00:00 AM,-84.236890,161.437160,"(-84.236890, 161.437160)"
Lewis Cliff 88393,14140,Valid,H3.7,12.2,Found,01/01/1988 12:00:00 AM,-84.241730,161.436510,"(-84.241730, 161.436510)"
Lewis Cliff 88394,14141,Valid,H5,3,Found,01/01/1988 12:00:00 AM,-84.237230,161.438780,"(-84.237230, 161.438780)"
Lewis Cliff 88395,14142,Valid,H5,16.8,Found,01/01/1988 12:00:00 AM,-84.236860,161.437950,"(-84.236860, 161.437950)"
Lewis Cliff 88396,14143,Valid,L6,6.1,Found,01/01/1988 12:00:00 AM,-84.238240,161.463290,"(-84.238240, 161.463290)"
Lewis Cliff 88397,14144,Valid,L6,4,Found,01/01/1988 12:00:00 AM,-84.242420,161.468730,"(-84.242420, 161.468730)"
Lewis Cliff 88398,14145,Valid,H5,7.5,Found,01/01/1988 12:00:00 AM,-84.240710,161.442730,"(-84.240710, 161.442730)"
Lewis Cliff 88399,14146,Valid,H6,7,Found,01/01/1988 12:00:00 AM,-84.238270,161.447720,"(-84.238270, 161.447720)"
Lewis Cliff 88401,14147,Valid,H5,3.9,Found,01/01/1988 12:00:00 AM,-84.239860,161.437150,"(-84.239860, 161.437150)"
Lewis Cliff 88402,14148,Valid,L5,3.6,Found,01/01/1988 12:00:00 AM,-84.243020,161.434790,"(-84.243020, 161.434790)"
Lewis Cliff 88403,14149,Valid,H6,3.6,Found,01/01/1988 12:00:00 AM,-84.239060,161.438890,"(-84.239060, 161.438890)"
Lewis Cliff 88404,14150,Valid,H5,1.3,Found,01/01/1988 12:00:00 AM,-84.235480,161.615520,"(-84.235480, 161.615520)"
Lewis Cliff 88405,14151,Valid,H5,3.8,Found,01/01/1988 12:00:00 AM,-84.239030,161.463760,"(-84.239030, 161.463760)"
Lewis Cliff 88406,14152,Valid,H5,4.4,Found,01/01/1988 12:00:00 AM,-84.237850,161.443660,"(-84.237850, 161.443660)"
Lewis Cliff 88407,14153,Valid,H5,5.6,Found,01/01/1988 12:00:00 AM,-84.242320,161.431720,"(-84.242320, 161.431720)"
Lewis Cliff 88408,14154,Valid,H5,3.2,Found,01/01/1988 12:00:00 AM,-84.241240,161.442080,"(-84.241240, 161.442080)"
Lewis Cliff 88409,14155,Valid,H5,24.2,Found,01/01/1988 12:00:00 AM,-84.237820,161.464360,"(-84.237820, 161.464360)"
Lewis Cliff 88410,14156,Valid,H5,6.2,Found,01/01/1988 12:00:00 AM,-84.243570,161.447530,"(-84.243570, 161.447530)"
Lewis Cliff 88412,14157,Valid,H6,11.3,Found,01/01/1988 12:00:00 AM,-84.238320,161.436350,"(-84.238320, 161.436350)"
Lewis Cliff 88413,14158,Valid,H6,5.8,Found,01/01/1988 12:00:00 AM,-84.245950,161.467060,"(-84.245950, 161.467060)"
Lewis Cliff 88414,14159,Valid,H5,7.3,Found,01/01/1988 12:00:00 AM,-84.242060,161.440840,"(-84.242060, 161.440840)"
Lewis Cliff 88415,14160,Valid,H3.7,7.4,Found,01/01/1988 12:00:00 AM,-84.237290,161.450430,"(-84.237290, 161.450430)"
Lewis Cliff 88416,14161,Valid,LL6,11.1,Found,01/01/1988 12:00:00 AM,-84.237340,161.447460,"(-84.237340, 161.447460)"
Lewis Cliff 88417,14162,Valid,H5,6.8,Found,01/01/1988 12:00:00 AM,-84.242400,161.439130,"(-84.242400, 161.439130)"
